BeginDate|StateID|RouteID|BMP|EMP|DataItem|ValueNumeric|ValueText|ValueDate|Comments
01/01/2024|54|1230093000000|11.7|11.8|thickness_flexible|6.0|||
01/01/2024|54|1230093000000|11.8|11.9|thickness_flexible|6.0|||
01/01/2024|54|1230093000000|11.9|12.0|thickness_flexible|6.0|||
01/01/2024|54|1230093000000|12.0|12.1|thickness_flexible|6.0|||
01/01/2024|54|1230093000000|12.1|12.2|thickness_flexible|6.0|||
01/01/2024|54|1230093000000|12.2|12.3|thickness_flexible|6.0|||
01/01/2024|54|1230093000000|12.3|12.4|thickness_flexible|6.0|||
01/01/2024|54|1230093000000|12.4|12.5|thickness_flexible|6.0|||
01/01/2024|54|1230093000000|12.5|12.6|thickness_flexible|6.0|||
01/01/2024|54|1230093000000|12.6|12.7|thickness_flexible|6.0|||
01/01/2024|54|1230093000000|12.7|12.8|thickness_flexible|6.0|||
01/01/2024|54|1230093000000|12.8|12.9|thickness_flexible|6.0|||
01/01/2024|54|1230093000000|12.9|13.0|thickness_flexible|6.0|||
01/01/2024|54|1230093000000|13.0|13.1|thickness_flexible|6.0|||
01/01/2024|54|1230093000000|13.1|13.2|thickness_flexible|6.0|||
01/01/2024|54|1230093000000|13.2|13.3|thickness_flexible|6.0|||
01/01/2024|54|1230093000000|13.3|13.4|thickness_flexible|6.0|||
01/01/2024|54|1230093000000|13.4|13.45|thickness_flexible|6.0|||
01/01/2024|54|3430039000000|24.6|24.96|thickness_flexible|2.0|||
01/01/2024|54|4130016000000|8.47|9.485|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|9.485|9.8|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|12.0|12.009|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|12.009|12.1|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|12.1|12.2|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|12.2|12.3|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|12.3|12.4|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|12.4|12.5|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|12.5|12.6|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|12.6|12.7|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|12.7|12.8|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|12.8|12.9|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|12.9|13.0|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|13.0|13.1|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|13.1|13.2|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|13.2|13.3|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|13.3|13.4|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|13.4|13.5|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|13.5|13.6|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|13.6|13.7|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|13.7|13.8|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|13.8|13.9|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|13.9|14.0|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|14.0|14.1|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|14.1|14.12|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|14.42|14.5|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|14.5|14.6|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|14.6|14.7|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|14.7|14.72|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|14.72|14.8|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|14.8|14.9|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|14.9|15.0|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|15.0|15.08|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|15.08|15.1|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|15.1|15.2|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|15.2|15.3|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|15.3|15.4|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|15.4|15.61|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|15.65|15.7|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|15.7|15.8|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|15.8|15.81|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|18.53|18.82|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|18.82|18.96|thickness_flexible|9.0|||
01/01/2024|54|4130016000000|18.96|19.79|thickness_flexible|9.0|||
01/01/2024|54|0330094000000|0.0|3.01|thickness_flexible|1.0|||
01/01/2024|54|4240031000000|0.0|1.81|thickness_flexible|9.0|||
01/01/2024|54|0274257001900|0.0|0.11|thickness_flexible|9.0|||
01/01/2024|54|0274257001900|0.11|0.114|thickness_flexible|9.0|||
01/01/2024|54|0274257001900|0.114|0.42|thickness_flexible|9.0|||
01/01/2024|54|13202190000NB|2.57|4.79|thickness_flexible|2.0|||
01/01/2024|54|13202190000NB|5.364|5.37|thickness_flexible|2.0|||
01/01/2024|54|13202190000NB|5.37|5.69|thickness_flexible|2.0|||
01/01/2024|54|13202190000NB|5.69|6.03|thickness_flexible|2.0|||
01/01/2024|54|13202190000NB|6.03|6.04|thickness_flexible|2.0|||
01/01/2024|54|13202190000NB|6.04|6.39|thickness_flexible|2.0|||
01/01/2024|54|13202190000NB|6.39|6.52|thickness_flexible|2.0|||
01/01/2024|54|13202190000NB|6.52|6.69|thickness_flexible|2.0|||
01/01/2024|54|13202190000NB|6.69|7.11|thickness_flexible|2.0|||
01/01/2024|54|13202190000NB|7.43|8.59|thickness_flexible|2.0|||
01/01/2024|54|13202190000NB|8.59|9.06|thickness_flexible|2.0|||
01/01/2024|54|13202190000NB|9.06|9.87|thickness_flexible|2.0|||
01/01/2024|54|13202190000NB|10.01|10.2|thickness_flexible|2.0|||
01/01/2024|54|13202190000NB|10.2|10.4|thickness_flexible|2.0|||
01/01/2024|54|13202190000NB|10.4|10.48|thickness_flexible|2.0|||
01/01/2024|54|13202190000NB|10.48|10.85|thickness_flexible|2.0|||
01/01/2024|54|13202190000NB|13.99|14.154|thickness_flexible|2.0|||
01/01/2024|54|13202190000NB|14.154|14.34|thickness_flexible|2.0|||
01/01/2024|54|13202190000NB|14.34|14.45|thickness_flexible|2.0|||
01/01/2024|54|13202190000NB|15.74|16.37|thickness_flexible|2.0|||
01/01/2024|54|13202190000NB|21.34|21.86|thickness_flexible|2.0|||
01/01/2024|54|13202190000NB|25.9|26.76|thickness_flexible|2.0|||
01/01/2024|54|13202190000NB|26.76|26.97|thickness_flexible|2.0|||
01/01/2024|54|13202190000NB|26.97|27.33|thickness_flexible|2.0|||
01/01/2024|54|2340005000000|0.45|2.789|thickness_flexible|2.0|||
01/01/2024|54|41200190023EB|0.0|0.033|thickness_flexible|9.0|||
01/01/2024|54|41200190023EB|0.033|0.034|thickness_flexible|9.0|||
01/01/2024|54|41200190023EB|0.034|0.1|thickness_flexible|9.0|||
01/01/2024|54|41200190023EB|0.1|0.2|thickness_flexible|9.0|||
01/01/2024|54|41200190023EB|0.2|0.3|thickness_flexible|9.0|||
01/01/2024|54|41200190023EB|0.3|0.4|thickness_flexible|9.0|||
01/01/2024|54|41200190023EB|0.4|0.5|thickness_flexible|9.0|||
01/01/2024|54|41200190023EB|0.5|0.6|thickness_flexible|9.0|||
01/01/2024|54|41200190023EB|0.6|0.7|thickness_flexible|9.0|||
01/01/2024|54|41200190023EB|0.7|0.8|thickness_flexible|9.0|||
01/01/2024|54|41200190023EB|0.8|0.9|thickness_flexible|9.0|||
01/01/2024|54|41200190023EB|0.9|1.0|thickness_flexible|9.0|||
01/01/2024|54|41200190023EB|1.0|1.1|thickness_flexible|9.0|||
01/01/2024|54|41200190023EB|1.1|1.2|thickness_flexible|9.0|||
01/01/2024|54|41200190023EB|1.2|1.3|thickness_flexible|9.0|||
01/01/2024|54|41200190023EB|1.3|1.36|thickness_flexible|9.0|||
01/01/2024|54|2040039000000|7.15|8.83|thickness_flexible|9.0|||
01/01/2024|54|0640021000000|0.537|0.9|thickness_flexible|1.0|||
01/01/2024|54|0640021000000|0.9|1.51|thickness_flexible|1.0|||
01/01/2024|54|0640021000000|1.51|2.939|thickness_flexible|1.0|||
01/01/2024|54|0640021000000|2.947|2.98|thickness_flexible|1.0|||
01/01/2024|54|2430016000000|0.06|1.73|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|4.05|6.18|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|9.47|10.14|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|13.75|14.05|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|16.06|16.1|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|16.1|16.2|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|16.2|16.3|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|16.3|16.4|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|16.4|16.5|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|16.5|16.6|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|16.6|16.7|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|16.7|16.8|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|16.8|16.9|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|16.9|17.0|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|17.0|17.1|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|17.1|17.2|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|17.2|17.3|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|17.3|17.4|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|17.4|17.5|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|17.5|17.6|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|17.6|17.7|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|17.7|17.8|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|17.8|17.9|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|17.9|18.0|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|18.0|18.1|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|18.1|18.2|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|18.2|18.3|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|18.3|18.4|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|18.4|18.5|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|18.5|18.6|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|18.6|18.7|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|18.7|18.8|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|18.8|18.9|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|18.9|19.0|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|19.0|19.1|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|19.1|19.2|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|19.2|19.3|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|19.3|19.4|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|19.4|19.5|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|19.5|19.56|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|19.56|19.6|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|19.6|19.7|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|19.7|19.8|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|19.8|19.9|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|19.9|20.0|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|20.0|20.1|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|20.1|20.156|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|20.156|20.2|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|20.2|20.3|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|20.3|20.4|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|20.4|20.5|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|20.5|20.6|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|20.6|20.7|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|20.7|20.79|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|20.79|20.8|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|20.8|20.9|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|20.9|21.0|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|21.0|21.1|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|21.1|21.2|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|21.2|21.3|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|21.3|21.4|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|21.4|21.5|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|21.5|21.6|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|21.6|21.7|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|21.7|21.8|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|21.8|21.9|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|21.9|22.0|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|22.0|22.05|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|22.05|22.1|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|22.1|22.2|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|22.2|22.3|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|22.3|22.4|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|22.4|22.5|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|22.5|22.6|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|22.6|22.7|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|22.7|22.8|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|22.8|22.9|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|22.9|23.0|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|23.0|23.1|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|23.1|23.2|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|23.2|23.3|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|23.3|23.4|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|23.4|23.5|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|23.5|23.6|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|23.6|23.7|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|23.7|23.76|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|23.76|23.8|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|23.8|23.9|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|23.9|24.0|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|24.0|24.1|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|24.1|24.2|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|24.2|24.3|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|24.3|24.4|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|24.4|24.5|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|24.5|24.6|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|24.6|24.7|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|24.7|24.8|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|24.8|24.86|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|29.19|29.2|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|29.2|29.3|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|29.3|29.4|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|29.4|29.41|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|32.7|32.8|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|32.8|32.9|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|32.9|33.0|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|33.0|33.1|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|33.1|33.2|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|33.2|33.3|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|33.3|33.4|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|33.4|33.5|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|33.5|33.6|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|33.6|33.7|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|33.7|33.8|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|33.8|33.9|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|33.9|34.0|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|34.0|34.1|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|34.1|34.2|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|34.2|34.3|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|34.3|34.4|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|34.4|34.5|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|34.5|34.6|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|34.6|34.7|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|34.7|34.8|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|34.8|34.9|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|34.9|35.0|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|35.0|35.1|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|35.1|35.2|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|35.2|35.3|thickness_flexible|9.0|||
01/01/2024|54|2430016000000|35.3|35.38|thickness_flexible|9.0|||
01/01/2024|54|39100680000EB|31.42|32.06|thickness_flexible|8.0|||
01/01/2024|54|0640031060000|0.0|0.38|thickness_flexible|1.0|||
01/01/2024|54|0640031060000|0.38|0.41|thickness_flexible|1.0|||
01/01/2024|54|0640031060000|0.41|0.48|thickness_flexible|1.0|||
01/01/2024|54|2840016010000|0.59|0.74|thickness_flexible|6.0|||
01/01/2024|54|1640007000000|5.61|6.0|thickness_flexible|9.0|||
01/01/2024|54|1640007000000|19.2|20.5|thickness_flexible|9.0|||
01/01/2024|54|2840007050000|0.0|0.324|thickness_flexible|6.0|||
01/01/2024|54|2840007050000|0.324|0.343|thickness_flexible|6.0|||
01/01/2024|54|2840007050000|0.343|1.11|thickness_flexible|6.0|||
01/01/2024|54|2840007050000|1.11|1.83|thickness_flexible|6.0|||
01/01/2024|54|2840007050000|1.836|2.1|thickness_flexible|6.0|||
01/01/2024|54|0630002000000|0.1|0.2|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|0.2|0.21|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|9.98|10.0|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|10.0|10.08|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|14.38|14.4|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|14.4|14.5|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|14.5|14.6|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|14.6|14.7|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|14.7|14.8|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|14.8|14.9|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|14.9|15.0|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|15.0|15.1|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|15.1|15.2|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|15.2|15.3|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|15.3|15.4|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|15.4|15.5|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|15.5|15.6|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|15.6|15.7|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|15.7|15.8|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|15.8|15.9|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|15.9|16.0|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|16.0|16.1|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|16.1|16.2|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|16.2|16.3|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|16.3|16.4|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|16.4|16.5|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|16.5|16.6|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|16.6|16.7|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|16.7|16.8|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|16.8|16.9|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|16.9|17.0|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|17.0|17.1|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|17.1|17.2|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|17.2|17.3|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|17.3|17.4|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|17.4|17.5|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|17.5|17.6|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|17.6|17.7|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|17.7|17.8|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|17.8|17.9|thickness_flexible|1.0|||
01/01/2024|54|0630002000000|17.9|17.99|thickness_flexible|1.0|||
01/01/2024|54|0640039000000|2.08|2.62|thickness_flexible|1.0|||
01/01/2024|54|0130092000000|8.64|9.265|thickness_flexible|9.0|||
01/01/2024|54|0130092000000|9.265|10.73|thickness_flexible|9.0|||
01/01/2024|54|4040012000000|4.71|8.19|thickness_flexible|2.0|||
01/01/2024|54|4040012000000|8.19|10.77|thickness_flexible|2.0|||
01/01/2024|54|4040012000000|10.77|12.37|thickness_flexible|2.0|||
01/01/2024|54|12200480000EB|5.2|5.3|thickness_flexible|12.0|||
01/01/2024|54|0673285001900|0.0|0.32|thickness_flexible|1.0|||
01/01/2024|54|2840019290000|0.0|2.54|thickness_flexible|6.0|||
01/01/2024|54|2840019290000|2.54|3.32|thickness_flexible|6.0|||
01/01/2024|54|40100640000EB|31.77|32.57|thickness_flexible|9.0|||
01/01/2024|54|40100640000EB|32.57|33.45|thickness_flexible|9.0|||
01/01/2024|54|40100640000EB|33.45|34.45|thickness_flexible|9.0|||
01/01/2024|54|40100640000EB|34.45|36.27|thickness_flexible|9.0|||
01/01/2024|54|40100640000EB|36.27|38.54|thickness_flexible|9.0|||
01/01/2024|54|40100640000EB|40.46|40.568|thickness_flexible|9.0|||
01/01/2024|54|2840016000000|1.7|2.5|thickness_flexible|6.0|||
01/01/2024|54|2840016000000|2.5|2.614|thickness_flexible|6.0|||
01/01/2024|54|1740006000000|0.0|0.808|thickness_flexible|9.0|||
01/01/2024|54|06200600001EB|0.0|0.1|thickness_flexible|1.0|||
01/01/2024|54|06200600001EB|0.1|0.2|thickness_flexible|1.0|||
01/01/2024|54|06200600001EB|0.2|0.3|thickness_flexible|1.0|||
01/01/2024|54|06200600001EB|0.3|0.39|thickness_flexible|1.0|||
01/01/2024|54|13100640000EB|147.6|147.7|thickness_flexible|5.0|||
01/01/2024|54|13100640000EB|147.7|147.8|thickness_flexible|5.0|||
01/01/2024|54|13100640000EB|147.8|147.9|thickness_flexible|5.0|||
01/01/2024|54|13100640000EB|147.9|147.93|thickness_flexible|5.0|||
01/01/2024|54|13100640000EB|147.93|148.0|thickness_flexible|5.0|||
01/01/2024|54|13100640000EB|148.0|148.1|thickness_flexible|5.0|||
01/01/2024|54|13100640000EB|148.1|148.2|thickness_flexible|5.0|||
01/01/2024|54|13100640000EB|148.2|148.3|thickness_flexible|5.0|||
01/01/2024|54|13100640000EB|148.3|148.4|thickness_flexible|5.0|||
01/01/2024|54|13100640000EB|148.4|148.5|thickness_flexible|5.0|||
01/01/2024|54|13100640000EB|148.5|148.6|thickness_flexible|5.0|||
01/01/2024|54|13100640000EB|148.6|148.7|thickness_flexible|5.0|||
01/01/2024|54|13100640000EB|148.7|148.8|thickness_flexible|5.0|||
01/01/2024|54|13100640000EB|148.8|148.9|thickness_flexible|5.0|||
01/01/2024|54|13100640000EB|148.9|149.0|thickness_flexible|5.0|||
01/01/2024|54|13100640000EB|149.0|149.1|thickness_flexible|5.0|||
01/01/2024|54|13100640000EB|149.1|149.2|thickness_flexible|5.0|||
01/01/2024|54|13100640000EB|149.2|149.3|thickness_flexible|5.0|||
01/01/2024|54|13100640000EB|149.3|149.4|thickness_flexible|5.0|||
