BeginDate|StateID|RouteID|BeginPoint|EndPoint|DataItem|ValueNumeric|ValueText|ValueDate|Comments
01/01/2023|54|39202190000NB|3.31|4.76|SAMPLES|392190000331|||
01/01/2023|54|2774501001900|0.0|0.15|SAMPLES|270450100000|||
01/01/2023|54|02100810000NB|0.0|1.39|SAMPLES|020810000000|||
01/01/2023|54|02100810000NB|1.39|6.27|SAMPLES|020810000139|||
01/01/2023|54|02100810000NB|6.27|11.63|SAMPLES|020810000627|||
01/01/2023|54|02100810000NB|11.63|13.54|SAMPLES|020810001163|||
01/01/2023|54|02100810000NB|13.54|14.26|SAMPLES|020810001354|||
01/01/2023|54|02100810000NB|14.26|15.22|SAMPLES|020810001426|||
01/01/2023|54|02100810000NB|15.22|15.62|SAMPLES|020810001522|||
01/01/2023|54|02100810000NB|15.62|15.95|SAMPLES|020810001562|||
01/01/2023|54|02100810000NB|15.95|16.23|SAMPLES|020810001595|||
01/01/2023|54|02100810000NB|16.23|17.3|SAMPLES|020810001623|||
01/01/2023|54|02100810000NB|17.3|18.13|SAMPLES|020810001730|||
01/01/2023|54|02100810000NB|18.13|20.37|SAMPLES|020810001813|||
01/01/2023|54|02100810000NB|20.37|23.0|SAMPLES|020810002037|||
01/01/2023|54|02100810000NB|23.0|23.46|SAMPLES|020810002300|||
01/01/2023|54|02100810000NB|23.46|24.53|SAMPLES|020810002346|||
01/01/2023|54|02100810000NB|24.53|26.0|SAMPLES|020810002453|||
01/01/2023|54|4140001000000|1.95|3.4|SAMPLES|410010001950|||
01/01/2023|54|4140001000000|3.4|4.14|SAMPLES|410010003400|||
01/01/2023|54|4140019030000|0.387|0.5|SAMPLES|410190300039|||
01/01/2023|54|4140019030000|0.5|0.98|SAMPLES|410190300050|||
01/01/2023|54|4640119300000|0.0|0.6|SAMPLES|461193000000|||
01/01/2023|54|5275511001900|0.0|0.12|SAMPLES|520551100000|||
01/01/2023|54|5275511001900|0.57|0.84|SAMPLES|520551100057|||
01/01/2023|54|0140024000000|1.64|2.79|SAMPLES|010240000164|||
01/01/2023|54|0140024000000|2.79|4.74|SAMPLES|010240000279|||
01/01/2023|54|4030034000000|14.57|14.97|SAMPLES|400340001457|||
01/01/2023|54|4030034000000|15.27|15.39|SAMPLES|400340001527|||
01/01/2023|54|4030034000000|15.39|15.68|SAMPLES|400340001539|||
01/01/2023|54|4030034000000|15.68|17.018|SAMPLES|400340001568|||
01/01/2023|54|4030034000000|17.018|17.081|SAMPLES|400340001702|||
01/01/2023|54|4030034000000|17.081|18.41|SAMPLES|400034017081|||
01/01/2023|54|4030034000000|18.41|19.87|SAMPLES|400340001841|||
01/01/2023|54|35300020005SB|0.49|0.81|SAMPLES|35002S000049|||
01/01/2023|54|3578280001900|0.0|0.4|SAMPLES|350828000000|||
01/01/2023|54|08100790000NB|36.0|39.91|SAMPLES|080790003600|||
01/01/2023|54|08100790000NB|39.91|41.43|SAMPLES|080790003991|||
01/01/2023|54|08100790000NB|41.43|44.6|SAMPLES|080790004143|||
01/01/2023|54|0340005000000|5.42|6.96|SAMPLES|030050000542|||
01/01/2023|54|0340005000000|15.1|17.57|SAMPLES|030050001510|||
01/01/2023|54|3140072000000|3.772|3.78|SAMPLES|310720003772|||
01/01/2023|54|5040060040000|1.24|2.4|SAMPLES|500600400124|||
01/01/2023|54|2030062000000|0.87|1.66|SAMPLES|200620000087|||
01/01/2023|54|2030062000000|7.93|8.26|SAMPLES|200620000793|||
01/01/2023|54|2630086000000|0.2|0.51|SAMPLES|260860000020|||
01/01/2023|54|3140857010000|0.0|0.19|SAMPLES|318570100000|||
01/01/2023|54|2530310000000|7.16|7.808|SAMPLES|253100007160|||
01/01/2023|54|2530310000000|8.35|8.45|SAMPLES|253100000835|||
01/01/2023|54|2530310000000|9.67|10.1|SAMPLES|253100000967|||
01/01/2023|54|3140081000000|7.25|8.03|SAMPLES|310810000725|||
01/01/2023|54|15200300000EB|1.543|2.38|SAMPLES|150300001543|||
01/01/2023|54|1840021000000|0.0|0.36|SAMPLES|180210000000|||
01/01/2023|54|1840021000000|19.64|20.96|SAMPLES|180210001964|||
01/01/2023|54|1840021000000|28.32|29.88|SAMPLES|180210002832|||
01/01/2023|54|1771771001900|0.43|0.62|SAMPLES|170177100430|||
01/01/2023|54|35200400000EB|0.007|0.12|SAMPLES|350400000007|||
01/01/2023|54|35200400000EB|1.99|2.102|SAMPLES|350400000199|||
01/01/2023|54|35200400000EB|2.102|2.71|SAMPLES|350400002102|||
01/01/2023|54|35200400000EB|2.81|2.83|SAMPLES|350040000281|||
01/01/2023|54|35200400000EB|2.83|3.24|SAMPLES|350400000283|||
01/01/2023|54|35200400000EB|3.44|3.91|SAMPLES|350400000344|||
01/01/2023|54|35200400000EB|4.32|5.42|SAMPLES|350400000432|||
01/01/2023|54|35200400000EB|5.42|5.93|SAMPLES|350400000542|||
01/01/2023|54|35200400000EB|7.1|7.44|SAMPLES|350400000710|||
01/01/2023|54|35200400000EB|8.06|8.26|SAMPLES|350400008060|||
01/01/2023|54|35200400000EB|8.5|8.88|SAMPLES|350400000850|||
01/01/2023|54|35200400000EB|9.27|9.64|SAMPLES|350400000927|||
01/01/2023|54|35200400000EB|10.02|10.26|SAMPLES|350400001002|||
01/01/2023|54|3140065000000|0.0|0.263|SAMPLES|310650000000|||
01/01/2023|54|3140019190000|0.47|1.29|SAMPLES|310191900047|||
01/01/2023|54|3140019190000|1.29|1.7|SAMPLES|310191900129|||
01/01/2023|54|3740001000000|3.02|4.05|SAMPLES|370010000302|||
01/01/2023|54|28200190000NB|2.88|3.87|SAMPLES|280190000288|||
01/01/2023|54|28200190000NB|5.34|6.01|SAMPLES|280190000534|||
01/01/2023|54|28200190000NB|6.01|7.44|SAMPLES|280190000601|||
01/01/2023|54|28200190000NB|10.69|11.63|SAMPLES|280190001076|||
01/01/2023|54|1740031000000|0.5|1.45|SAMPLES|170310000050|||
01/01/2023|54|1940003000000|1.403|1.82|SAMPLES|190030001403|||
01/01/2023|54|1940003000000|1.82|2.02|SAMPLES|190030001820|||
01/01/2023|54|1940003000000|2.02|2.36|SAMPLES|190030002020|||
01/01/2023|54|4272253001900|0.0|0.16|SAMPLES|420225300000|||
01/01/2023|54|4272253001900|0.16|0.25|SAMPLES|420225300016|||
01/01/2023|54|41200190014NB|0.0|2.7|SAMPLES|41019BP00000|||
01/01/2023|54|3140061000000|0.0|0.94|SAMPLES|310610000000|||
01/01/2023|54|3140082000000|0.0|1.88|SAMPLES|310820000000|||
01/01/2023|54|44100790000NB|21.28|25.79|SAMPLES|440790002128|||
01/01/2023|54|44100790000NB|25.79|33.99|SAMPLES|440790002579|||
01/01/2023|54|44100790000NB|33.99|36.0|SAMPLES|440790003399|||
01/01/2023|54|1630055000000|35.57|36.3|SAMPLES|160550003557|||
01/01/2023|54|46201190000NB|6.05|6.54|SAMPLES|461190000605|||
01/01/2023|54|46201190000NB|8.59|9.32|SAMPLES|461190000859|||
01/01/2023|54|0140006000000|0.11|3.13|SAMPLES|010060000011|||
01/01/2023|54|4330053000000|0.0|1.4|SAMPLES|430530000000|||
01/01/2023|54|3174786001900|0.04|0.15|SAMPLES|310478600004|||
01/01/2023|54|5440021010000|0.01|0.53|SAMPLES|544002100010|||
01/01/2023|54|5440021010000|1.2|1.71|SAMPLES|540210100120|||
01/01/2023|54|0630152000000|0.76|0.99|SAMPLES|061520000076|||
01/01/2023|54|2040160070000|0.0|0.27|SAMPLES|201600700000|||
01/01/2023|54|2040160070000|0.27|0.51|SAMPLES|201600700027|||
01/01/2023|54|2430016000000|0.06|1.73|SAMPLES|240160000006|||
01/01/2023|54|2430016000000|4.05|6.18|SAMPLES|240160000405|||
01/01/2023|54|2430016000000|9.47|10.14|SAMPLES|240160000947|||
01/01/2023|54|2430016000000|13.75|14.05|SAMPLES|240160001375|||
01/01/2023|54|2430016000000|16.06|19.56|SAMPLES|240160001606|||
01/01/2023|54|2430016000000|19.56|20.79|SAMPLES|240160001956|||
01/01/2023|54|2430016000000|20.79|22.05|SAMPLES|240160002079|||
01/01/2023|54|2430016000000|22.05|23.76|SAMPLES|240160002205|||
01/01/2023|54|2430016000000|23.76|24.86|SAMPLES|240160002376|||
01/01/2023|54|2430016000000|29.19|29.41|SAMPLES|240160002919|||
01/01/2023|54|2430016000000|32.7|35.38|SAMPLES|240160003270|||
01/01/2023|54|4730032000000|0.0|3.26|SAMPLES|470320000000|||
01/01/2023|54|4730032000000|3.26|4.88|SAMPLES|470320000326|||
01/01/2023|54|4730032000000|14.79|16.09|SAMPLES|470320001479|||
01/01/2023|54|4730032000000|16.09|16.45|SAMPLES|470320001609|||
01/01/2023|54|3140064030000|0.0|0.29|SAMPLES|310640300000|||
01/01/2023|54|4640009000000|0.82|1.16|SAMPLES|460090000082|||
01/01/2023|54|4640009000000|1.16|1.59|SAMPLES|460090000116|||
01/01/2023|54|1940340180000|0.64|1.24|SAMPLES|193401800064|||
01/01/2023|54|4130003000000|35.98|36.18|SAMPLES|410030035980|||
01/01/2023|54|4130003000000|36.23|36.49|SAMPLES|410030036230|||
01/01/2023|54|4130003000000|37.1|37.73|SAMPLES|410030003710|||
01/01/2023|54|54200500000EB|0.0|0.61|SAMPLES|54200500000|||
01/01/2023|54|54200500000EB|2.53|3.15|SAMPLES|54200500253|||
01/01/2023|54|54200500000EB|8.94|10.02|SAMPLES|540500000894|||
01/01/2023|54|2430083000000|0.0|6.42|SAMPLES|240830000000|||
01/01/2023|54|2430083000000|6.42|7.46|SAMPLES|240830000642|||
01/01/2023|54|2430083000000|7.94|8.06|SAMPLES|240830000794|||
01/01/2023|54|2430083000000|14.092|17.6|SAMPLES|240830014092|||
01/01/2023|54|2430083000000|17.6|18.01|SAMPLES|240830001760|||
01/01/2023|54|1577261001900|0.0|0.73|SAMPLES|150726100000|||
01/01/2023|54|1740006000000|0.0|0.808|SAMPLES|170006000000|||
01/01/2023|54|20300610005SB|0.0|0.05|SAMPLES|20061S000000|||
01/01/2023|54|06100640000EB|5.87|6.47|SAMPLES|060640000587|||
01/01/2023|54|06100640000EB|6.47|6.74|SAMPLES|060640000647|||
01/01/2023|54|06100640000EB|6.74|7.26|SAMPLES|060640000674|||
01/01/2023|54|06100640000EB|7.26|7.72|SAMPLES|060640000726|||
01/01/2023|54|06100640000EB|7.72|8.19|SAMPLES|060640000772|||
01/01/2023|54|06100640000EB|8.19|9.22|SAMPLES|060640000819|||
01/01/2023|54|06100640000EB|9.22|9.52|SAMPLES|060640000922|||
01/01/2023|54|06100640000EB|11.02|11.37|SAMPLES|060640001102|||
01/01/2023|54|06100640000EB|11.37|14.53|SAMPLES|060640001137|||
01/01/2023|54|06100640000EB|14.57|17.68|SAMPLES|060640001457|||
01/01/2023|54|06100640000EB|17.68|18.08|SAMPLES|060640001768|||
01/01/2023|54|06100640000EB|18.08|18.49|SAMPLES|060640001808|||
01/01/2023|54|06100640000EB|18.49|19.32|SAMPLES|060640001849|||
01/01/2023|54|06100640000EB|19.32|19.71|SAMPLES|060640001932|||
01/01/2023|54|06100640000EB|19.71|20.19|SAMPLES|060640001971|||
01/01/2023|54|06100640000EB|20.19|21.04|SAMPLES|060640002019|||
01/01/2023|54|06100640000EB|21.04|21.16|SAMPLES|060640002104|||
01/01/2023|54|06100640000EB|21.16|21.75|SAMPLES|060640002116|||
01/01/2023|54|06100640000EB|21.75|22.39|SAMPLES|060640002175|||
01/01/2023|54|06100640000EB|22.39|27.11|SAMPLES|060640002239|||
01/01/2023|54|06100640000EB|27.11|27.55|SAMPLES|060640002711|||
01/01/2023|54|06100640000EB|27.55|28.67|SAMPLES|060640002755|||
01/01/2023|54|06100640000EB|28.67|29.44|SAMPLES|060640002867|||
01/01/2023|54|06100640000EB|29.44|31.77|SAMPLES|060640002944|||
01/01/2023|54|1540011020000|0.0|0.57|SAMPLES|150110200000|||
01/01/2023|54|1540011020000|0.57|2.75|SAMPLES|150110200570|||
01/01/2023|54|1540011020000|2.75|2.78|SAMPLES|150011020275|||
01/01/2023|54|2040025250000|0.0|0.15|SAMPLES|200252500000|||
01/01/2023|54|2040025250000|0.15|2.17|SAMPLES|200252500015|||
01/01/2023|54|22201190000NB|3.37|5.4|SAMPLES|221190000337|||
01/01/2023|54|22201190000NB|5.4|6.408|SAMPLES|221190000540|||
01/01/2023|54|20100770016NB|67.21|74.17|SAMPLES|200770006721|||
01/01/2023|54|20100770016NB|74.36|75.0|SAMPLES|200770007436|||
01/01/2023|54|20100770016NB|75.0|77.46|SAMPLES|200770007500|||
01/01/2023|54|20100770016NB|77.51|77.83|SAMPLES|200770007751|||
01/01/2023|54|20100770016NB|83.45|84.42|SAMPLES|200770008345|||
01/01/2023|54|20100770016NB|84.42|84.94|SAMPLES|200770008442|||
01/01/2023|54|20100770016NB|84.94|86.68|SAMPLES|200770008494|||
01/01/2023|54|20100770016NB|86.68|88.52|SAMPLES|200770008668|||
01/01/2023|54|20100770016NB|88.52|89.18|SAMPLES|200770008852|||
01/01/2023|54|20100770016NB|89.18|89.5|SAMPLES|200770008918|||
01/01/2023|54|20100770016NB|89.5|93.31|SAMPLES|200770008950|||
01/01/2023|54|20100770016NB|93.31|93.93|SAMPLES|200770009331|||
01/01/2023|54|20100770016NB|93.93|94.43|SAMPLES|200770009393|||
01/01/2023|54|20100770016NB|94.43|94.69|SAMPLES|200770009443|||
01/01/2023|54|20100770016NB|94.69|94.96|SAMPLES|200770009469|||
01/01/2023|54|20100770016NB|94.96|95.34|SAMPLES|200770009496|||
01/01/2023|54|0540007010000|0.0|0.84|SAMPLES|050070100000|||
01/01/2023|54|0540007010000|0.84|1.99|SAMPLES|050070100084|||
01/01/2023|54|5440004000000|0.57|0.93|SAMPLES|540040000059|||
01/01/2023|54|35202500005SB|0.0|0.36|SAMPLES|35250S000000|||
01/01/2023|54|2330017000000|1.394|2.174|SAMPLES|230170000032|||
01/01/2023|54|41100640017WB|0.0|0.47|SAMPLES|41064R000000|||
01/01/2023|54|41100640017WB|0.47|0.594|SAMPLES|410064R00047|||
01/01/2023|54|41100640017WB|0.594|0.82|SAMPLES|41064R000059|||
01/01/2023|54|4030025000000|0.0|0.63|SAMPLES|400250000000|||
01/01/2023|54|1930009000000|0.0|1.45|SAMPLES|190090000000|||
01/01/2023|54|1930009000000|1.45|3.94|SAMPLES|190090000145|||
01/01/2023|54|1930009000000|4.97|6.35|SAMPLES|190090000497|||
01/01/2023|54|1930009000000|10.91|11.418|SAMPLES|190090001091|||
01/01/2023|54|1930009000000|14.435|14.96|SAMPLES|190090014435|||
01/01/2023|54|0540018000000|0.0|0.55|SAMPLES|050180000000|||
01/01/2023|54|4940012000000|0.85|1.53|SAMPLES|490120000850|||
01/01/2023|54|4940012000000|1.53|2.57|SAMPLES|490120001530|||
01/01/2023|54|4940012000000|2.57|4.26|SAMPLES|490120000257|||
01/01/2023|54|4940012000000|5.08|5.29|SAMPLES|490120000508|||
01/01/2023|54|3540017000000|0.27|0.95|SAMPLES|350170000027|||
01/01/2023|54|0130038000000|0.43|2.43|SAMPLES|010380000043|||
01/01/2023|54|0130038000000|5.53|6.31|SAMPLES|010380000553|||
01/01/2023|54|3578281001900|0.21|0.34|SAMPLES|350828100021|||
01/01/2023|54|3540004000000|0.19|0.37|SAMPLES|350040000019|||
01/01/2023|54|3540004000000|1.92|2.19|SAMPLES|350040000192|||
01/01/2023|54|2572520001900|1.04|1.81|SAMPLES|250252000104|||
01/01/2023|54|2572520001900|1.88|2.0|SAMPLES|250252000188|||
01/01/2023|54|23201190000NB|0.0|0.85|SAMPLES|231190000000|||
01/01/2023|54|23201190000NB|1.44|2.2|SAMPLES|231190000144|||
01/01/2023|54|23201190000NB|2.2|2.54|SAMPLES|231190000220|||
01/01/2023|54|23201190000NB|2.54|2.67|SAMPLES|231190000254|||
01/01/2023|54|23201190000NB|2.67|3.59|SAMPLES|231190000267|||
01/01/2023|54|23201190000NB|3.59|5.27|SAMPLES|231190000359|||
01/01/2023|54|23201190000NB|11.87|12.283|SAMPLES|231190001187|||
01/01/2023|54|5275515001900|0.0|0.22|SAMPLES|520551500000|||
01/01/2023|54|3540013000000|0.0|0.99|SAMPLES|350130000000|||
01/01/2023|54|0140011000000|3.05|3.78|SAMPLES|010110000307|||
01/01/2023|54|0630010000000|15.69|15.798|SAMPLES|060100001569|||
01/01/2023|54|0630010000000|15.82|16.27|SAMPLES|060100001582|||
01/01/2023|54|0630010000000|17.21|17.37|SAMPLES|060100001721|||
01/01/2023|54|0630010000000|17.46|18.41|SAMPLES|060100001746|||
01/01/2023|54|1640010030000|0.0|0.21|SAMPLES|160100000021|||
01/01/2023|54|5475760001900|0.0|0.21|SAMPLES|540576000000|||
01/01/2023|54|5475760001900|0.21|0.24|SAMPLES|540576000021|||
01/01/2023|54|0673289001900|1.72|2.02|SAMPLES|060328900172|||
01/01/2023|54|4170016001900|0.72|0.9|SAMPLES|410001600072|||
01/01/2023|54|2640017000000|0.0|0.12|SAMPLES|260170000000|||
01/01/2023|54|2040043000000|0.427|1.27|SAMPLES|200430000427|||
01/01/2023|54|1930051000000|8.13|8.66|SAMPLES|190510000813|||
01/01/2023|54|1930051000000|8.66|8.78|SAMPLES|190510008660|||
01/01/2023|54|1740050760000|0.0|0.31|SAMPLES|170507600000|||
01/01/2023|54|1740050760000|0.31|1.34|SAMPLES|170507600031|||
01/01/2023|54|31201190000NB|7.81|9.82|SAMPLES|311190000781|||
01/01/2023|54|31201190000NB|11.9|12.06|SAMPLES|311190001190|||
01/01/2023|54|31201190000NB|13.78|13.99|SAMPLES|311190001378|||
01/01/2023|54|31201190000NB|13.99|14.1|SAMPLES|311190001399|||
01/01/2023|54|31201190000NB|14.1|14.22|SAMPLES|310119000141|||
01/01/2023|54|31201190000NB|14.42|14.62|SAMPLES|311190001442|||
01/01/2023|54|31201190000NB|14.85|15.15|SAMPLES|311190001485|||
01/01/2023|54|31201190000NB|15.72|16.0|SAMPLES|311190001572|||
01/01/2023|54|31201190000NB|16.82|17.35|SAMPLES|311190001682|||
01/01/2023|54|31201190000NB|17.44|18.2|SAMPLES|311190001744|||
01/01/2023|54|31201190000NB|18.2|19.66|SAMPLES|311190001820|||
01/01/2023|54|31201190000NB|19.66|20.0|SAMPLES|310119001966|||
01/01/2023|54|31201190000NB|20.0|20.47|SAMPLES|310119000020|||
01/01/2023|54|01200330000EB|0.0|1.87|SAMPLES|010330000000|||
01/01/2023|54|2675256001900|0.42|0.59|SAMPLES|260525600042|||
01/01/2023|54|0240036010000|1.6|1.98|SAMPLES|020360100160|||
01/01/2023|54|0640021000000|0.537|0.9|SAMPLES|060021000537|||
01/01/2023|54|0640021000000|0.9|1.51|SAMPLES|060210000090|||
01/01/2023|54|0640021000000|1.51|2.939|SAMPLES|060210000151|||
01/01/2023|54|0640021000000|2.947|2.98|SAMPLES|060210002947|||
01/01/2023|54|3174784001900|0.0|0.41|SAMPLES|310478400000|||
01/01/2023|54|3174784001900|0.41|0.58|SAMPLES|310478400041|||
01/01/2023|54|2776504001900|0.0|0.14|SAMPLES|270650400000|||
01/01/2023|54|44200330000EB|4.33|5.61|SAMPLES|440330000433|||
01/01/2023|54|44200330000EB|6.75|9.1|SAMPLES|440330000675|||
01/01/2023|54|44200330000EB|15.77|17.73|SAMPLES|440330001577|||
01/01/2023|54|4140041210000|0.0|1.63|SAMPLES|410412100000|||
01/01/2023|54|3578271001900|0.0|1.04|SAMPLES|350827100000|||
01/01/2023|54|3578271001900|1.04|1.59|SAMPLES|350827100104|||
01/01/2023|54|3174771001900|0.3|0.65|SAMPLES|310477100030|||
01/01/2023|54|4140011000000|0.0|1.26|SAMPLES|410110000000|||
01/01/2023|54|2540072000000|1.02|1.79|SAMPLES|250720000102|||
01/01/2023|54|2540072000000|2.07|2.67|SAMPLES|250720000207|||
01/01/2023|54|19203400005SB|0.0|0.17|SAMPLES|19340S000000|||
01/01/2023|54|19203400005SB|0.17|0.37|SAMPLES|190340S00017|||
01/01/2023|54|19203400005SB|0.371|0.6|SAMPLES|190340S00371|||
01/01/2023|54|0140030000000|6.14|6.83|SAMPLES|010300000614|||
01/01/2023|54|3540018010000|0.0|0.06|SAMPLES|350180100000|||
01/01/2023|54|3140061010000|0.0|0.37|SAMPLES|310610100000|||
01/01/2023|54|3140061010000|0.41|0.52|SAMPLES|310610100041|||
01/01/2023|54|2870502001900|0.0|1.01|SAMPLES|280050200000|||
01/01/2023|54|2870502001900|1.01|1.36|SAMPLES|280502M0101|||
01/01/2023|54|2870502001900|1.36|1.6|SAMPLES|280050200136|||
01/01/2023|54|2870502001900|1.6|1.78|SAMPLES|280050200160|||
01/01/2023|54|2870502001900|1.78|1.91|SAMPLES|280050200178|||
01/01/2023|54|02200110000NB|5.24|6.05|SAMPLES|020110000524|||
01/01/2023|54|02200110000NB|13.65|13.78|SAMPLES|020011001365|||
01/01/2023|54|02200110000NB|14.51|14.64|SAMPLES|020110001451|||
01/01/2023|54|02200110000NB|16.48|17.51|SAMPLES|020110001648|||
01/01/2023|54|02200110000NB|24.71|24.97|SAMPLES|020110002471|||
01/01/2023|54|2040026000000|4.62|4.96|SAMPLES|200260000462|||
01/01/2023|54|2030622000000|1.96|2.13|SAMPLES|206220000196|||
01/01/2023|54|2030622000000|2.13|2.23|SAMPLES|206220002130|||
01/01/2023|54|2030622000000|2.32|2.72|SAMPLES|206220000232|||
01/01/2023|54|2030622000000|2.72|3.79|SAMPLES|206220000272|||
01/01/2023|54|2030622000000|4.23|5.57|SAMPLES|206220000423|||
01/01/2023|54|2030622000000|13.94|16.86|SAMPLES|206220001394|||
01/01/2023|54|25100790000NB|129.22|129.52|SAMPLES|250790012922|||
01/01/2023|54|25100790000NB|129.52|130.48|SAMPLES|250790012952|||
01/01/2023|54|25100790000NB|130.53|133.37|SAMPLES|250790013053|||
01/01/2023|54|25100790000NB|133.37|134.97|SAMPLES|250790013337|||
01/01/2023|54|25100790000NB|134.97|135.66|SAMPLES|250790013497|||
01/01/2023|54|25100790000NB|135.66|136.64|SAMPLES|250790013566|||
01/01/2023|54|25100790000NB|136.64|139.1|SAMPLES|250790013664|||
01/01/2023|54|25100790000NB|139.1|139.82|SAMPLES|250790013910|||
01/01/2023|54|25100790000NB|139.82|140.352|SAMPLES|250790013982|||
01/01/2023|54|13200600000EB|16.48|17.43|SAMPLES|130600001648|||
01/01/2023|54|13200600000EB|28.53|29.61|SAMPLES|130600002853|||
01/01/2023|54|13200600000EB|35.19|37.65|SAMPLES|130600003519|||
01/01/2023|54|0640039000000|2.08|2.62|SAMPLES|060390000208|||
01/01/2023|54|52202500000NB|1.18|1.89|SAMPLES|522500000118|||
01/01/2023|54|52202500000NB|5.54|6.88|SAMPLES|522500000554|||
01/01/2023|54|52202500000NB|7.02|7.97|SAMPLES|522500000702|||
01/01/2023|54|52202500000NB|8.1|8.64|SAMPLES|522500000810|||
01/01/2023|54|52202500000NB|8.68|9.05|SAMPLES|522500000868|||
01/01/2023|54|52202500000NB|9.05|9.2|SAMPLES|522500000905|||
01/01/2023|54|52202500000NB|9.2|9.63|SAMPLES|522500000920|||
01/01/2023|54|52202500000NB|9.63|11.07|SAMPLES|522500000963|||
01/01/2023|54|12200480000EB|0.0|5.82|SAMPLES|120480000000|||
01/01/2023|54|0540001000000|0.0|0.12|SAMPLES|050010000000|||
01/01/2023|54|0540001000000|0.12|0.5|SAMPLES|050010000012|||
01/01/2023|54|0540001000000|1.07|1.34|SAMPLES|050010000107|||
01/01/2023|54|0540001000000|3.26|4.01|SAMPLES|050010000326|||
01/01/2023|54|0540001000000|4.01|4.8|SAMPLES|050010000401|||
01/01/2023|54|0673292001900|0.0|0.69|SAMPLES|060329200000|||
01/01/2023|54|2071058001900|0.09|1.81|SAMPLES|200105800009|||
01/01/2023|54|0540027040000|0.0|0.13|SAMPLES|050270400000|||
01/01/2023|54|0540027040000|0.44|0.84|SAMPLES|050270400440|||
01/01/2023|54|2940028010000|0.0|0.1|SAMPLES|290280100000|||
01/01/2023|54|2940028010000|0.1|1.09|SAMPLES|290280100010|||
01/01/2023|54|2940028010000|1.19|2.14|SAMPLES|290280100119|||
01/01/2023|54|2940028010000|2.31|2.45|SAMPLES|290280100231|||
01/01/2023|54|2940028010000|2.45|2.85|SAMPLES|290280100245|||
01/01/2023|54|5440034000000|0.0|0.76|SAMPLES|540340000000|||
01/01/2023|54|5440034000000|1.45|1.76|SAMPLES|540340001450|||
01/01/2023|54|5440004100000|0.0|0.4|SAMPLES|540041000000|||
01/01/2023|54|1577259001900|0.58|0.62|SAMPLES|150725900058|||
01/01/2023|54|1577259001900|0.62|1.16|SAMPLES|150725900062|||
01/01/2023|54|4940001000000|2.28|3.17|SAMPLES|490010000228|||
01/01/2023|54|2730062000000|19.72|20.33|SAMPLES|270620001972|||
01/01/2023|54|2730062000000|20.33|20.53|SAMPLES|270620002033|||
01/01/2023|54|2730062000000|20.55|21.94|SAMPLES|270620002055|||
01/01/2023|54|0330099000000|0.0|1.84|SAMPLES|030990000000|||
01/01/2023|54|2040046000000|0.0|0.41|SAMPLES|200460000000|||
01/01/2023|54|4940005090000|0.0|0.28|SAMPLES|490050900000|||
01/01/2023|54|41100640000EB|118.92|120.1|SAMPLES|410640011892|||
01/01/2023|54|41100640000EB|120.69|122.62|SAMPLES|410640012069|||
01/01/2023|54|41100640000EB|122.71|123.18|SAMPLES|410640012271|||
01/01/2023|54|41100640000EB|123.63|124.47|SAMPLES|410640012363|||
01/01/2023|54|41100640000EB|126.65|127.58|SAMPLES|410640012665|||
01/01/2023|54|41100640000EB|128.91|129.49|SAMPLES|410064012891|||
01/01/2023|54|41100640000EB|129.49|132.0|SAMPLES|410064012949|||
01/01/2023|54|41100640000EB|132.0|132.53|SAMPLES|410640013200|||
01/01/2023|54|41100640000EB|132.84|137.48|SAMPLES|410640013284|||
01/01/2023|54|41100640000EB|137.48|138.01|SAMPLES|410640013748|||
01/01/2023|54|4970764001900|0.0|0.39|SAMPLES|490076400000|||
01/01/2023|54|0673263001900|0.0|0.26|SAMPLES|060326300000|||
01/01/2023|54|0673263001900|0.26|0.48|SAMPLES|060326300026|||
01/01/2023|54|0240009050000|1.67|3.26|SAMPLES|020090500167|||
01/01/2023|54|2030114000000|0.5|1.44|SAMPLES|201140000050|||
01/01/2023|54|2540019310000|0.4|0.89|SAMPLES|250193100040|||
01/01/2023|54|5040003020000|0.0|0.64|SAMPLES|500030200000|||
01/01/2023|54|5040003020000|0.64|1.25|SAMPLES|500030200064|||
01/01/2023|54|1740024060000|0.29|0.6|SAMPLES|170240600029|||
01/01/2023|54|3540091010000|0.0|0.2|SAMPLES|350910100000|||
01/01/2023|54|55200520000EB|0.0|1.4|SAMPLES|550520000000|||
01/01/2023|54|55200520000EB|4.78|7.65|SAMPLES|550520000478|||
01/01/2023|54|55200520000EB|7.65|8.34|SAMPLES|550520000765|||
01/01/2023|54|5330014000000|19.34|20.71|SAMPLES|530140001934|||
01/01/2023|54|5040009000000|0.65|1.92|SAMPLES|500090000650|||
01/01/2023|54|5040009000000|1.92|3.59|SAMPLES|500090000192|||
01/01/2023|54|1740009000000|0.05|0.52|SAMPLES|170090000005|||
01/01/2023|54|4140019210000|3.73|5.14|SAMPLES|410192100373|||
01/01/2023|54|0640060090000|0.0|0.35|SAMPLES|060600900000|||
01/01/2023|54|42200330000EB|4.522|7.76|SAMPLES|420330000452|||
01/01/2023|54|42200330000EB|7.76|8.05|SAMPLES|420330000776|||
01/01/2023|54|42200330000EB|8.05|9.5|SAMPLES|420330000805|||
01/01/2023|54|42200330000EB|9.5|9.74|SAMPLES|420330000950|||
01/01/2023|54|42200330000EB|10.26|10.99|SAMPLES|420330001026|||
01/01/2023|54|2930046000000|15.38|16.59|SAMPLES|290460001538|||
