Year_Record|State_Code|Route_ID|Begin_Point|End_Point|Data_Item|Section_Length|Value_Numeric|Value_Text|Value_Date|Comments
2021|54|4272253001900|0.0|0.16|Pct_Peak_Single|0.16|0.688|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4272253001900|0.16|0.25|Pct_Peak_Single|0.09|1.668|||Est Pct_Peak_Combination; 
2021|54|4272254001900|0.0|0.3|Pct_Peak_Single|0.3|0.351|||
2021|54|43200500000EB|0.0|2.86|Pct_Peak_Single|2.86|1.39|||
2021|54|43200500000EB|8.02|9.99|Pct_Peak_Single|1.97|0.897|||
2021|54|43200500000EB|10.83|11.79|Pct_Peak_Single|0.96|0.897|||
2021|54|43200500000EB|12.54|12.85|Pct_Peak_Single|0.31|0.687|||
2021|54|43200500000EB|13.57|14.78|Pct_Peak_Single|1.21|0.687|||
2021|54|4330016000000|1.45|3.62|Pct_Peak_Single|2.17|1.911|||
2021|54|4330016000000|19.02|19.88|Pct_Peak_Single|0.86|0.847|||
2021|54|4330016000000|19.88|21.98|Pct_Peak_Single|2.1|0.847|||
2021|54|4330053000000|0.0|1.4|Pct_Peak_Single|1.4|0.987|||Est Pct_MC; 
2021|54|44100790000NB|21.28|25.46|Pct_Peak_Single|4.18|0.89|||
2021|54|44100790000NB|25.46|25.79|Pct_Peak_Single|0.33|0.89|||
2021|54|44100790000NB|25.79|33.99|Pct_Peak_Single|8.2|0.764|||
2021|54|44100790000NB|33.99|34.05|Pct_Peak_Single|0.06|0.718|||
2021|54|44100790000NB|34.05|36.0|Pct_Peak_Single|1.95|0.718|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|44200330000EB|4.33|5.61|Pct_Peak_Single|1.28|0.867|||
2021|54|44200330000EB|6.75|9.1|Pct_Peak_Single|2.35|1.109|||
2021|54|44200330000EB|15.77|17.73|Pct_Peak_Single|1.96|0.2|||
2021|54|45100640000EB|138.01|138.38|Pct_Peak_Single|0.37|0.43|||
2021|54|45100640000EB|138.38|143.2|Pct_Peak_Single|4.82|0.43|||
2021|54|45100640000EB|143.2|143.75|Pct_Peak_Single|0.55|0.43|||
2021|54|45100640000EB|143.75|147.6|Pct_Peak_Single|3.85|0.919|||
2021|54|4530003000000|9.56|10.91|Pct_Peak_Single|1.35|0.586|||
2021|54|4530020000000|24.37|24.94|Pct_Peak_Single|0.57|0.582|||Est Pct_Peak_Combination; Est Pct_MC; 
2021|54|4530020000000|24.94|25.32|Pct_Peak_Single|0.38|0.582|||Est Pct_Peak_Combination; Est Pct_MC; 
2021|54|4530020000000|25.32|32.14|Pct_Peak_Single|6.82|0.582|||Est Pct_Peak_Combination; Est Pct_MC; 
2021|54|4530107000000|0.29|0.76|Pct_Peak_Single|0.47|0.659|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|46200500000EB|12.99|13.65|Pct_Peak_Single|0.66|1.148|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|46201190000NB|6.05|6.54|Pct_Peak_Single|0.49|0.285|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|46201190000NB|8.59|9.32|Pct_Peak_Single|0.73|0.332|||
2021|54|46202500000NB|6.95|7.082|Pct_Peak_Single|0.132|1.682|||
2021|54|46202500000NB|16.38|16.52|Pct_Peak_Single|0.14|0.728|||
2021|54|4630310000000|0.0|0.2|Pct_Peak_Single|0.2|0.187|||
2021|54|4640009000000|0.82|1.16|Pct_Peak_Single|0.34|0.316|||
2021|54|4640009000000|1.16|1.59|Pct_Peak_Single|0.43|0.316|||
2021|54|4640044000000|0.24|0.73|Pct_Peak_Single|0.49|1.168|||Est Pct_CU_Trucks; 
2021|54|4640044000000|0.76|1.76|Pct_Peak_Single|1.0|1.168|||Est Pct_CU_Trucks; 
2021|54|4640044000000|1.92|2.03|Pct_Peak_Single|0.11|0.605|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4640044080000|0.0|0.33|Pct_Peak_Single|0.33|0.752|||Est Pct_CU_Trucks; 
2021|54|4640044080000|0.33|0.45|Pct_Peak_Single|0.12|0.752|||Est Pct_CU_Trucks; 
2021|54|4640044080000|0.45|0.69|Pct_Peak_Single|0.24|0.752|||Est Pct_CU_Trucks; 
2021|54|4640119300000|0.0|0.6|Pct_Peak_Single|0.6|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4674200001900|0.0|1.05|Pct_Peak_Single|1.05|0.303|||Est Pct_CU_Trucks; 
2021|54|47202190000NB|5.57|7.37|Pct_Peak_Single|1.8|0.7|||
2021|54|47202190000NB|13.1|17.49|Pct_Peak_Single|4.39|0.902|||
2021|54|47202190000NB|17.49|18.0|Pct_Peak_Single|0.51|0.486|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|47202190000NB|22.16|25.83|Pct_Peak_Single|3.67|0.486|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|47202190000NB|25.83|26.1|Pct_Peak_Single|0.27|1.604|||
2021|54|47202190000NB|26.1|27.76|Pct_Peak_Single|1.66|0.486|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4730032000000|0.0|3.26|Pct_Peak_Single|3.26|0.73|||
2021|54|4730032000000|3.26|4.88|Pct_Peak_Single|1.62|1.021|||
2021|54|4730032000000|14.79|16.09|Pct_Peak_Single|1.3|0.833|||
2021|54|4730032000000|16.09|16.45|Pct_Peak_Single|0.36|0.833|||
2021|54|47300320005SB|0.04|0.19|Pct_Peak_Single|0.15|1.071|||
2021|54|4730093000000|0.0|0.15|Pct_Peak_Single|0.15|1.003|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4730093000000|0.15|0.91|Pct_Peak_Single|0.76|1.003|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4730093000000|2.34|7.42|Pct_Peak_Single|5.08|1.492|||
2021|54|4830002000000|0.0|2.27|Pct_Peak_Single|2.27|1.195|||
2021|54|4830002000000|2.27|2.84|Pct_Peak_Single|0.57|1.195|||
2021|54|4830002000000|2.84|4.64|Pct_Peak_Single|1.8|1.195|||
2021|54|4830002000000|4.9|6.65|Pct_Peak_Single|1.75|0.973|||
2021|54|4830002000000|9.93|10.25|Pct_Peak_Single|0.32|0.498|||
2021|54|4830002000000|10.25|12.02|Pct_Peak_Single|1.77|0.498|||
2021|54|4830002000000|12.02|13.02|Pct_Peak_Single|1.0|0.498|||
2021|54|4840007020000|0.0|1.01|Pct_Peak_Single|1.01|6.484|||Est Pct_CU_Trucks; 
2021|54|49200330000EB|0.0|0.64|Pct_Peak_Single|0.64|0.535|||
2021|54|49200330000EB|1.22|2.51|Pct_Peak_Single|1.29|0.535|||
2021|54|49200330000EB|2.51|4.0|Pct_Peak_Single|1.49|0.898|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|49200330000EB|4.0|4.35|Pct_Peak_Single|0.35|0.898|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|49200330000EB|5.37|7.192|Pct_Peak_Single|1.822|1.053|||
2021|54|49200330000EB|8.31|10.87|Pct_Peak_Single|2.56|1.05|||
2021|54|49201190000NB|5.38|5.6|Pct_Peak_Single|0.22|0.61|||
2021|54|4930020000000|22.87|23.54|Pct_Peak_Single|0.67|0.365|||
2021|54|4940001000000|2.28|3.17|Pct_Peak_Single|0.89|0.778|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4940005090000|0.0|0.279|Pct_Peak_Single|0.279|0.616|||
2021|54|4940005090000|0.279|0.28|Pct_Peak_Single|0.001|0.616|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4940007000000|0.22|0.423|Pct_Peak_Single|0.203|0.77|||Est Pct_Peak_Combination; 
2021|54|4940009010000|0.0|0.97|Pct_Peak_Single|0.97|0.538|||
2021|54|4940012000000|0.85|1.53|Pct_Peak_Single|0.68|0.772|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4940012000000|1.53|2.57|Pct_Peak_Single|1.04|0.772|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4940012000000|2.57|4.26|Pct_Peak_Single|1.69|1.276|||
2021|54|4940012000000|5.08|5.29|Pct_Peak_Single|0.21|0.708|||
2021|54|4940012010000|0.0|0.02|Pct_Peak_Single|0.02|0.957|||
2021|54|4940013000000|0.0|0.86|Pct_Peak_Single|0.86|0.637|||
2021|54|4940016000000|8.09|8.32|Pct_Peak_Single|0.23|0.954|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4940016000000|9.05|9.51|Pct_Peak_Single|0.46|0.954|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4940020310000|0.0|0.22|Pct_Peak_Single|0.22|0.604|||Est Pct_Peak_Combination; 
2021|54|4940151000000|0.0|0.24|Pct_Peak_Single|0.24|0.259|||Est Pct_Peak_Combination; 
2021|54|4940151000000|0.34|0.64|Pct_Peak_Single|0.3|0.267|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4940151000000|1.13|1.6|Pct_Peak_Single|0.47|0.267|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|4970753001900|0.26|0.44|Pct_Peak_Single|0.18|0.795|||
2021|54|4970755001900|0.1|0.64|Pct_Peak_Single|0.54|0.086|||Est Pct_Peak_Combination; 
2021|54|4970755001900|0.64|1.05|Pct_Peak_Single|0.41|0.086|||Est Pct_Peak_Combination; 
2021|54|4970764001900|0.0|0.39|Pct_Peak_Single|0.39|0.61|||Est Pct_Peak_Combination; 
2021|54|50100640000EB|0.0|1.25|Pct_Peak_Single|1.25|0.367|||
2021|54|50100640000EB|1.29|1.66|Pct_Peak_Single|0.37|0.367|||
2021|54|50100640000EB|1.66|2.17|Pct_Peak_Single|0.51|0.367|||
2021|54|50100640000EB|2.17|2.75|Pct_Peak_Single|0.58|0.367|||
2021|54|50100640000EB|2.75|4.22|Pct_Peak_Single|1.47|0.367|||
2021|54|50100640000EB|4.22|5.29|Pct_Peak_Single|1.07|0.367|||
2021|54|50100640000EB|5.29|5.87|Pct_Peak_Single|0.58|0.367|||
2021|54|50200520000EB|5.8|6.51|Pct_Peak_Single|0.71|0.309|||
2021|54|50200520000EB|29.12|31.4|Pct_Peak_Single|2.28|0.31|||
2021|54|50200600000EB|0.0|0.24|Pct_Peak_Single|0.24|0.271|||
2021|54|50200600000EB|0.49|0.72|Pct_Peak_Single|0.23|0.222|||
2021|54|50200600000EB|1.13|1.83|Pct_Peak_Single|0.7|0.25|||
2021|54|50200600000EB|3.79|4.04|Pct_Peak_Single|0.25|0.43|||
2021|54|50200600000EB|4.04|4.39|Pct_Peak_Single|0.35|0.43|||
2021|54|5030152000000|29.86|30.39|Pct_Peak_Single|0.53|0.419|||
2021|54|5030152000000|43.98|44.59|Pct_Peak_Single|0.61|0.501|||
2021|54|5040001000000|2.16|2.29|Pct_Peak_Single|0.13|0.34|||
2021|54|5040003000000|3.75|3.85|Pct_Peak_Single|0.1|0.26|||
2021|54|5040003000000|3.94|4.06|Pct_Peak_Single|0.12|0.26|||
2021|54|5040003010000|0.09|0.65|Pct_Peak_Single|0.56|0.438|||
2021|54|5040003010000|0.65|0.68|Pct_Peak_Single|0.03|0.438|||
2021|54|5040003020000|0.0|0.64|Pct_Peak_Single|0.64|0.3|||
2021|54|5040003020000|0.64|1.25|Pct_Peak_Single|0.61|0.3|||
2021|54|5040007000000|17.84|18.87|Pct_Peak_Single|1.03|0.211|||
2021|54|5040007000000|19.35|19.76|Pct_Peak_Single|0.41|0.279|||
2021|54|5040008000000|0.0|0.45|Pct_Peak_Single|0.45|0.434|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|5040009000000|0.65|1.92|Pct_Peak_Single|1.27|0.605|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|5040009000000|1.92|3.59|Pct_Peak_Single|1.67|0.605|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|5040012000000|3.176|4.65|Pct_Peak_Single|1.474|0.605|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|5040060030000|1.37|1.47|Pct_Peak_Single|0.1|0.221|||Est Pct_CU_Trucks; 
2021|54|5040060040000|1.24|2.4|Pct_Peak_Single|1.16|0.124|||
2021|54|5040060050000|0.0|0.18|Pct_Peak_Single|0.18|0.179|||
2021|54|5040060070000|0.24|0.87|Pct_Peak_Single|0.63|0.324|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|5040060070000|0.87|1.44|Pct_Peak_Single|0.57|0.326|||Est Pct_CU_Trucks; 
2021|54|5073253001900|0.0|0.13|Pct_Peak_Single|0.13|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|5073253001900|0.13|0.26|Pct_Peak_Single|0.13|0.457|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|5130015000000|6.3|8.48|Pct_Peak_Single|2.18|1.014|||
2021|54|5140003000000|8.08|8.09|Pct_Peak_Single|0.01|2.296|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|5140003000000|8.09|10.38|Pct_Peak_Single|2.29|2.296|||Est Pct_Peak_Combination; 
2021|54|52202500000NB|1.18|1.89|Pct_Peak_Single|0.71|0.998|||
2021|54|52202500000NB|5.54|6.88|Pct_Peak_Single|1.34|0.729|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|52202500000NB|7.02|7.97|Pct_Peak_Single|0.95|0.805|||
2021|54|52202500000NB|8.1|8.64|Pct_Peak_Single|0.54|0.85|||
2021|54|52202500000NB|8.68|9.05|Pct_Peak_Single|0.37|1.027|||
2021|54|52202500000NB|9.05|9.2|Pct_Peak_Single|0.15|1.027|||
2021|54|52202500000NB|9.2|9.63|Pct_Peak_Single|0.43|1.027|||
2021|54|52202500000NB|9.63|11.07|Pct_Peak_Single|1.44|0.855|||
2021|54|5230002000000|4.21|4.442|Pct_Peak_Single|0.232|0.522|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|5230002000000|5.29|5.69|Pct_Peak_Single|0.4|0.522|||
2021|54|5230002000000|5.69|6.08|Pct_Peak_Single|0.39|0.719|||
2021|54|5230002000000|6.08|6.5|Pct_Peak_Single|0.42|0.719|||
2021|54|5230002000000|6.95|7.09|Pct_Peak_Single|0.14|0.719|||
2021|54|5230002000000|7.29|7.84|Pct_Peak_Single|0.55|0.544|||
2021|54|5230002000000|8.35|8.6|Pct_Peak_Single|0.25|0.732|||
2021|54|5230002000000|8.6|9.24|Pct_Peak_Single|0.64|0.732|||
2021|54|5230002000000|11.75|12.12|Pct_Peak_Single|0.37|0.767|||
2021|54|5230007000000|0.2|0.36|Pct_Peak_Single|0.16|0.861|||
2021|54|5230007000000|2.0|2.55|Pct_Peak_Single|0.55|0.518|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|5230007000000|35.64|36.52|Pct_Peak_Single|0.88|1.611|||
2021|54|52300070006EB|0.0|0.1|Pct_Peak_Single|0.1|0.386|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|52300070006EB|0.1|0.27|Pct_Peak_Single|0.17|0.386|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|52300070007WB|0.0|0.23|Pct_Peak_Single|0.23|0.763|||
2021|54|52300070007WB|0.23|0.33|Pct_Peak_Single|0.1|0.763|||
2021|54|5230020000000|19.48|20.04|Pct_Peak_Single|0.56|0.779|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|5240002090000|0.0|0.19|Pct_Peak_Single|0.19|0.252|||Est Pct_MC; Est Pct_CU_Trucks; 
2021|54|5240003000000|0.15|0.28|Pct_Peak_Single|0.13|1.308|||Est Pct_CU_Trucks; 
2021|54|5240003010000|0.0|0.009|Pct_Peak_Single|0.009|0.667|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|5275501001900|0.07|0.22|Pct_Peak_Single|0.15|0.539|||Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|5275501001900|0.93|1.07|Pct_Peak_Single|0.14|0.539|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|5275502001900|0.11|0.3|Pct_Peak_Single|0.19|1.762|||Est Pct_CU_Trucks; 
2021|54|5275503001900|0.0|0.45|Pct_Peak_Single|0.45|0.473|||
2021|54|5275509001900|0.07|0.23|Pct_Peak_Single|0.16|0.265|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|5275511001900|0.0|0.12|Pct_Peak_Single|0.12|0.665|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|5275511001900|0.57|0.84|Pct_Peak_Single|0.27|0.665|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|5275515001900|0.0|0.22|Pct_Peak_Single|0.22|0.442|||Est Pct_MC; Est Pct_CU_Trucks; 
2021|54|5330014000000|19.34|20.71|Pct_Peak_Single|1.37|0.211|||Est Pct_Buses; 
2021|54|54100770000NB|156.99|158.69|Pct_Peak_Single|1.7|0.436|||
2021|54|54100770000NB|158.69|160.38|Pct_Peak_Single|1.69|0.436|||
2021|54|54100770000NB|160.38|161.66|Pct_Peak_Single|1.28|0.436|||
2021|54|54100770000NB|161.66|162.73|Pct_Peak_Single|1.07|0.299|||
2021|54|54100770000NB|162.73|168.205|Pct_Peak_Single|5.475|0.299|||
2021|54|54100770000NB|168.205|168.37|Pct_Peak_Single|0.165|0.299|||
2021|54|54100770000NB|168.37|170.03|Pct_Peak_Single|1.66|0.341|||
2021|54|54100770000NB|170.03|172.29|Pct_Peak_Single|2.26|0.341|||
2021|54|54100770000NB|172.29|173.01|Pct_Peak_Single|0.72|0.291|||
2021|54|54100770000NB|173.01|173.21|Pct_Peak_Single|0.2|0.291|||
2021|54|54100770000NB|173.21|173.94|Pct_Peak_Single|0.73|0.367|||
2021|54|54100770000NB|173.94|176.42|Pct_Peak_Single|2.48|0.455|||
2021|54|54100770000NB|176.42|176.46|Pct_Peak_Single|0.04|0.455|||
2021|54|54100770000NB|176.46|176.76|Pct_Peak_Single|0.3|0.836|||
2021|54|54100770000NB|176.76|177.928|Pct_Peak_Single|1.168|0.836|||
2021|54|54100770000NB|178.0|180.05|Pct_Peak_Single|2.05|0.698|||
2021|54|54100770000NB|180.05|180.18|Pct_Peak_Single|0.13|0.698|||
2021|54|54100770000NB|180.18|181.674|Pct_Peak_Single|1.494|0.559|||
2021|54|54100770000NB|185.64|186.72|Pct_Peak_Single|1.08|0.367|||
2021|54|54100770000NB|186.72|187.21|Pct_Peak_Single|0.49|0.367|||
2021|54|54200500000EB|0.0|0.61|Pct_Peak_Single|0.61|1.12|||
2021|54|54200500000EB|2.53|3.15|Pct_Peak_Single|0.62|0.623|||
2021|54|5430014000000|11.28|11.76|Pct_Peak_Single|0.48|0.473|||
2021|54|5430014000000|12.38|12.45|Pct_Peak_Single|0.07|0.322|||
2021|54|5430014000000|12.45|12.71|Pct_Peak_Single|0.26|0.322|||
2021|54|5430014000000|12.71|12.88|Pct_Peak_Single|0.17|0.322|||
2021|54|5430014000000|12.88|13.0|Pct_Peak_Single|0.12|0.294|||
2021|54|5430014000000|13.22|13.39|Pct_Peak_Single|0.17|0.294|||
2021|54|5430014000000|15.19|15.32|Pct_Peak_Single|0.13|0.294|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|5430014000000|15.32|15.45|Pct_Peak_Single|0.13|0.294|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|5430014000000|16.1|16.76|Pct_Peak_Single|0.66|0.294|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|5430014000000|20.12|20.56|Pct_Peak_Single|0.44|0.312|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|5430014000100|0.0|0.63|Pct_Peak_Single|0.63|0.436|||
2021|54|5430014000100|0.92|1.31|Pct_Peak_Single|0.39|0.276|||
2021|54|5430014000100|1.72|1.98|Pct_Peak_Single|0.26|0.218|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|54300140005SB|0.0|0.16|Pct_Peak_Single|0.16|0.211|||
2021|54|54300140005SB|0.16|0.32|Pct_Peak_Single|0.16|0.211|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|5430047000000|0.45|0.56|Pct_Peak_Single|0.11|0.424|||
2021|54|5430068000000|0.0|0.35|Pct_Peak_Single|0.35|0.778|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|5430068000000|17.19|18.29|Pct_Peak_Single|1.1|0.647|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|54300680005SB|1.69|1.92|Pct_Peak_Single|0.23|0.26|||
2021|54|5430095000000|3.77|3.99|Pct_Peak_Single|0.22|0.555|||
2021|54|5430095000000|4.2|5.39|Pct_Peak_Single|1.19|0.585|||
2021|54|5430095000000|5.39|6.12|Pct_Peak_Single|0.73|0.585|||
2021|54|5430095000000|6.12|6.29|Pct_Peak_Single|0.17|0.386|||
2021|54|5430095000000|6.44|6.58|Pct_Peak_Single|0.14|0.681|||
2021|54|5430892000000|2.81|4.73|Pct_Peak_Single|1.92|0.506|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|5430892000000|7.02|8.55|Pct_Peak_Single|1.53|0.832|||
2021|54|5430892000000|8.55|9.9|Pct_Peak_Single|1.35|0.832|||
2021|54|5440001000000|6.32|6.67|Pct_Peak_Single|0.35|1.432|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|5440001000000|6.67|7.17|Pct_Peak_Single|0.5|1.432|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|5440004000000|0.57|0.93|Pct_Peak_Single|0.36|0.427|||
2021|54|5440004100000|0.0|0.4|Pct_Peak_Single|0.4|0.318|||
2021|54|5440011000000|7.679|8.3|Pct_Peak_Single|0.621|0.456|||
2021|54|5440012000000|0.0|0.33|Pct_Peak_Single|0.33|0.66|||
2021|54|5440012000000|0.4|1.15|Pct_Peak_Single|0.75|0.347|||
2021|54|5440014140000|0.0|0.66|Pct_Peak_Single|0.66|1.378|||
2021|54|5440014160000|0.18|0.19|Pct_Peak_Single|0.01|0.282|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|5440014160000|0.19|0.86|Pct_Peak_Single|0.67|0.282|||
2021|54|5440014160000|0.86|1.23|Pct_Peak_Single|0.37|0.282|||
2021|54|5440014160000|2.89|3.83|Pct_Peak_Single|0.94|0.256|||
2021|54|5440016000000|0.0|0.5|Pct_Peak_Single|0.5|0.228|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|5440016000000|0.5|0.9|Pct_Peak_Single|0.4|0.228|||
2021|54|5440016000000|0.9|1.12|Pct_Peak_Single|0.22|0.228|||
