YEAR_RECORD|STATE_CODE|ROUTE_ID|BEGIN_POINT|END_POINT|DATA_ITEM|SECTION_LENGTH|VALUE_NUMERIC|VALUE_TEXT|VALUE_DATE|COMMENTS
2021|54|2640034000000|1.150|1.610|Curves_E|0.460|0.02|||
2021|54|2640034000000|4.380|5.180|Curves_A|0.800|0.295|||
2021|54|2640034000000|4.380|5.180|Curves_B|0.800|0.047|||
2021|54|2640034000000|4.380|5.180|Curves_C|0.800|0.128|||
2021|54|2640034000000|4.380|5.180|Curves_D|0.800|0.122|||
2021|54|2640034000000|4.380|5.180|Curves_E|0.800|0.172|||
2021|54|2640034000000|4.380|5.180|Curves_F|0.800|0.036|||
2021|54|2640034000000|5.180|5.230|Curves_C|0.050|0.021|||
2021|54|2640034000000|5.180|5.230|Curves_E|0.050|0.029|||
2021|54|2640054000000|7.086|7.710|Curves_A|0.624|0.334|||
2021|54|2640054000000|7.086|7.710|Curves_B|0.624|0.07|||
2021|54|2640054000000|7.086|7.710|Curves_C|0.624|0.144|||
2021|54|2640054000000|7.086|7.710|Curves_D|0.624|0.046|||
2021|54|2640054000000|7.086|7.710|Curves_E|0.624|0.03|||
2021|54|2640088120000|0.370|0.520|Curves_A|0.150|0.095|||
2021|54|2640088120000|0.370|0.520|Curves_C|0.150|0.006|||
2021|54|2640088120000|0.370|0.520|Curves_D|0.150|0.028|||
2021|54|2640088120000|0.370|0.520|Curves_E|0.150|0.021|||
2021|54|2675256001900|0.420|0.590|Curves_A|0.170|0.17|||
2021|54|27200350000NB|11.532|11.870|Curves_A|0.338|0.338|||
2021|54|27200350000NB|16.410|16.600|Curves_A|0.190|0.18|||
2021|54|27200350000NB|16.410|16.600|Curves_B|0.190|0.01|||
2021|54|27200350000NB|16.640|17.280|Curves_A|0.640|0.538|||
2021|54|27200350000NB|16.640|17.280|Curves_B|0.640|0.082|||
2021|54|27200350000NB|16.640|17.280|Curves_C|0.640|0.02|||
2021|54|27200350000NB|17.413|17.590|Curves_A|0.177|0.124|||
2021|54|27200350000NB|17.413|17.590|Curves_B|0.177|0.034|||
2021|54|27200350000NB|17.413|17.590|Curves_C|0.177|0.019|||
2021|54|27200350000NB|17.850|17.980|Curves_A|0.130|0.111|||
2021|54|27200350000NB|17.850|17.980|Curves_B|0.130|0.019|||
2021|54|27200350000NB|17.980|18.322|Curves_A|0.342|0.229|||
2021|54|27200350000NB|17.980|18.322|Curves_B|0.342|0.057|||
2021|54|27200350000NB|17.980|18.322|Curves_C|0.342|0.047|||
2021|54|27200350000NB|17.980|18.322|Curves_E|0.342|0.009|||
2021|54|27200350000NB|18.350|18.740|Curves_A|0.390|0.377|||
2021|54|27200350000NB|18.350|18.740|Curves_B|0.390|0.013|||
2021|54|27200350000NB|8.530|8.850|Curves_A|0.320|0.196|||
2021|54|27200350000NB|8.530|8.850|Curves_B|0.320|0.069|||
2021|54|27200350000NB|8.530|8.850|Curves_C|0.320|0.044|||
2021|54|27200350000NB|8.530|8.850|Curves_D|0.320|0.011|||
2021|54|27200350000NB|9.644|10.370|Curves_A|0.726|0.726|||
2021|54|2730002000000|1.390|3.150|Curves_A|1.760|1.277|||
2021|54|2730002000000|1.390|3.150|Curves_B|1.760|0.413|||
2021|54|2730002000000|1.390|3.150|Curves_C|1.760|0.06|||
2021|54|2730002000000|1.390|3.150|Curves_D|1.760|0.01|||
2021|54|2730002000000|13.720|15.930|Curves_A|2.210|1.619|||
2021|54|2730002000000|13.720|15.930|Curves_B|2.210|0.439|||
2021|54|2730002000000|13.720|15.930|Curves_C|2.210|0.1|||
2021|54|2730002000000|13.720|15.930|Curves_D|2.210|0.037|||
2021|54|2730002000000|13.720|15.930|Curves_E|2.210|0.015|||
2021|54|2730002000000|15.930|18.050|Curves_A|2.120|2.093|||
2021|54|2730002000000|15.930|18.050|Curves_B|2.120|0.027|||
2021|54|2730002000000|18.910|19.890|Curves_A|0.980|0.953|||
2021|54|2730002000000|18.910|19.890|Curves_B|0.980|0.027|||
2021|54|2730002000000|20.070|20.360|Curves_A|0.290|0.143|||
2021|54|2730002000000|20.070|20.360|Curves_B|0.290|0.09|||
2021|54|2730002000000|20.070|20.360|Curves_C|0.290|0.041|||
2021|54|2730002000000|20.070|20.360|Curves_D|0.290|0.009|||
2021|54|2730002000000|20.070|20.360|Curves_E|0.290|0.007|||
2021|54|2730002000000|20.570|20.720|Curves_A|0.150|0.133|||
2021|54|2730002000000|20.570|20.720|Curves_B|0.150|0.008|||
2021|54|2730002000000|20.570|20.720|Curves_D|0.150|0.009|||
2021|54|2730002000000|20.720|20.880|Curves_A|0.160|0.145|||
2021|54|2730002000000|20.720|20.880|Curves_B|0.160|0.015|||
2021|54|2730002000000|21.000|21.290|Curves_A|0.290|0.027|||
2021|54|2730002000000|21.000|21.290|Curves_B|0.290|0.036|||
2021|54|2730002000000|21.000|21.290|Curves_C|0.290|0.106|||
2021|54|2730002000000|21.000|21.290|Curves_D|0.290|0.102|||
2021|54|2730002000000|21.000|21.290|Curves_E|0.290|0.006|||
2021|54|2730002000000|21.000|21.290|Curves_F|0.290|0.013|||
2021|54|2730002000000|21.290|22.200|Curves_A|0.910|0.616|||
2021|54|2730002000000|21.290|22.200|Curves_B|0.910|0.156|||
2021|54|2730002000000|21.290|22.200|Curves_C|0.910|0.073|||
2021|54|2730002000000|21.290|22.200|Curves_D|0.910|0.055|||
2021|54|2730002000000|21.290|22.200|Curves_E|0.910|0.01|||
2021|54|2730002000000|24.160|24.790|Curves_A|0.630|0.379|||
2021|54|2730002000000|24.160|24.790|Curves_B|0.630|0.153|||
2021|54|2730002000000|24.160|24.790|Curves_C|0.630|0.054|||
2021|54|2730002000000|24.160|24.790|Curves_D|0.630|0.044|||
2021|54|2730002000000|29.270|35.980|Curves_A|6.710|5.26|||
2021|54|2730002000000|29.270|35.980|Curves_B|6.710|0.554|||
2021|54|2730002000000|29.270|35.980|Curves_C|6.710|0.651|||
2021|54|2730002000000|29.270|35.980|Curves_D|6.710|0.219|||
2021|54|2730002000000|29.270|35.980|Curves_E|6.710|0.021|||
2021|54|2730002000000|29.270|35.980|Curves_F|6.710|0.005|||
2021|54|2730062000000|19.720|20.330|Curves_A|0.610|0.556|||
2021|54|2730062000000|19.720|20.330|Curves_B|0.610|0.008|||
2021|54|2730062000000|19.720|20.330|Curves_D|0.610|0.017|||
2021|54|2730062000000|19.720|20.330|Curves_E|0.610|0.005|||
2021|54|2730062000000|19.720|20.330|Curves_F|0.610|0.024|||
2021|54|2730062000000|20.330|20.530|Curves_A|0.200|0.082|||
2021|54|2730062000000|20.330|20.530|Curves_C|0.200|0.064|||
2021|54|2730062000000|20.330|20.530|Curves_D|0.200|0.054|||
2021|54|2730062000000|20.550|21.940|Curves_A|1.390|1.34|||
2021|54|2730062000000|20.550|21.940|Curves_B|1.390|0.027|||
2021|54|2730062000000|20.550|21.940|Curves_C|1.390|0.001|||
2021|54|2730062000000|20.550|21.940|Curves_D|1.390|0.022|||
2021|54|2740035110000|0.000|0.370|Curves_A|0.370|0.34|||
2021|54|2740035110000|0.000|0.370|Curves_D|0.370|0.03|||
2021|54|2770100001900|5.610|5.810|Curves_A|0.200|0.158|||
2021|54|2770100001900|5.610|5.810|Curves_E|0.200|0.035|||
2021|54|2770100001900|5.610|5.810|Curves_F|0.200|0.007|||
2021|54|2774501001900|0.000|0.150|Curves_A|0.150|0.15|||
2021|54|2774502001900|0.000|0.170|Curves_A|0.170|0.17|||
2021|54|2776503001900|0.000|0.230|Curves_A|0.230|0.21|||
2021|54|2776503001900|0.000|0.230|Curves_B|0.230|0.011|||
2021|54|2776503001900|0.000|0.230|Curves_E|0.230|0.009|||
2021|54|2776504001900|0.000|0.140|Curves_A|0.140|0.14|||
2021|54|28100770000NB|0.690|2.560|Curves_A|1.870|1.489|||
2021|54|28100770000NB|0.690|2.560|Curves_B|1.870|0.375|||
2021|54|28100770000NB|0.690|2.560|Curves_C|1.870|0.006|||
2021|54|28100770000NB|2.560|5.120|Curves_A|2.560|2.16|||
2021|54|28100770000NB|2.560|5.120|Curves_B|2.560|0.309|||
2021|54|28100770000NB|2.560|5.120|Curves_C|2.560|0.058|||
2021|54|28100770000NB|2.560|5.120|Curves_D|2.560|0.032|||
2021|54|28100770000NB|2.560|5.120|Curves_F|2.560|0.001|||
2021|54|28100770000NB|5.120|8.189|Curves_A|3.069|2.119|||
2021|54|28100770000NB|5.120|8.189|Curves_B|3.069|0.761|||
2021|54|28100770000NB|5.120|8.189|Curves_C|3.069|0.152|||
2021|54|28100770000NB|5.120|8.189|Curves_D|3.069|0.022|||
2021|54|28100770000NB|5.120|8.189|Curves_E|3.069|0.014|||
2021|54|28100770000NB|5.120|8.189|Curves_F|3.069|0.001|||
2021|54|28100770000NB|8.189|8.980|Curves_A|0.791|0.653|||
2021|54|28100770000NB|8.189|8.980|Curves_B|0.791|0.101|||
2021|54|28100770000NB|8.189|8.980|Curves_C|0.791|0.02|||
2021|54|28100770000NB|8.189|8.980|Curves_D|0.791|0.017|||
2021|54|28100770016NB|11.440|12.160|Curves_A|0.720|0.719|||
2021|54|28100770016NB|11.440|12.160|Curves_E|0.720|0.001|||
2021|54|28100770016NB|12.160|13.430|Curves_A|1.270|1.213|||
2021|54|28100770016NB|12.160|13.430|Curves_B|1.270|0.05|||
2021|54|28100770016NB|12.160|13.430|Curves_C|1.270|0.001|||
2021|54|28100770016NB|12.160|13.430|Curves_D|1.270|0.006|||
2021|54|28100770016NB|13.740|14.006|Curves_A|0.266|0.266|||
2021|54|28100770016NB|14.770|15.540|Curves_A|0.770|0.687|||
2021|54|28100770016NB|14.770|15.540|Curves_B|0.770|0.083|||
2021|54|28100770016NB|20.090|27.170|Curves_A|7.080|6.393|||
2021|54|28100770016NB|20.090|27.170|Curves_B|7.080|0.555|||
2021|54|28100770016NB|20.090|27.170|Curves_C|7.080|0.118|||
2021|54|28100770016NB|20.090|27.170|Curves_D|7.080|0.012|||
2021|54|28100770016NB|20.090|27.170|Curves_E|7.080|0.002|||
2021|54|28100770016NB|8.980|9.190|Curves_A|0.210|0.203|||
2021|54|28100770016NB|8.980|9.190|Curves_D|0.210|0.007|||
2021|54|28100770016NB|9.190|9.500|Curves_A|0.310|0.31|||
2021|54|28100770016NB|9.500|9.790|Curves_A|0.290|0.276|||
2021|54|28100770016NB|9.500|9.790|Curves_C|0.290|0.014|||
2021|54|28100770016NB|9.790|11.250|Curves_A|1.460|1.46|||
2021|54|28200190000NB|10.760|11.700|Curves_A|0.940|0.898|||
2021|54|28200190000NB|10.760|11.700|Curves_B|0.940|0.014|||
2021|54|28200190000NB|10.760|11.700|Curves_C|0.940|0.028|||
2021|54|28200190000NB|2.880|3.870|Curves_A|0.990|0.961|||
2021|54|28200190000NB|2.880|3.870|Curves_B|0.990|0.029|||
2021|54|28200190000NB|5.340|6.010|Curves_A|0.670|0.521|||
2021|54|28200190000NB|5.340|6.010|Curves_B|0.670|0.058|||
2021|54|28200190000NB|5.340|6.010|Curves_C|0.670|0.036|||
2021|54|28200190000NB|5.340|6.010|Curves_D|0.670|0.041|||
2021|54|28200190000NB|5.340|6.010|Curves_F|0.670|0.014|||
2021|54|28200190000NB|6.010|7.440|Curves_A|1.430|1.169|||
2021|54|28200190000NB|6.010|7.440|Curves_B|1.430|0.261|||
2021|54|28200520000EB|0.000|0.580|Curves_A|0.580|0.465|||
2021|54|28200520000EB|0.000|0.580|Curves_B|0.580|0.056|||
2021|54|28200520000EB|0.000|0.580|Curves_C|0.580|0.015|||
2021|54|28200520000EB|0.000|0.580|Curves_D|0.580|0.025|||
2021|54|28200520000EB|0.000|0.580|Curves_E|0.580|0.011|||
2021|54|28200520000EB|0.000|0.580|Curves_F|0.580|0.008|||
2021|54|28200520000EB|12.970|13.390|Curves_A|0.420|0.352|||
2021|54|28200520000EB|12.970|13.390|Curves_C|0.420|0.018|||
2021|54|28200520000EB|12.970|13.390|Curves_D|0.420|0.002|||
2021|54|28200520000EB|12.970|13.390|Curves_E|0.420|0.029|||
2021|54|28200520000EB|12.970|13.390|Curves_F|0.420|0.019|||
2021|54|28200520000EB|13.440|13.670|Curves_A|0.230|0.166|||
2021|54|28200520000EB|13.440|13.670|Curves_B|0.230|0.003|||
2021|54|28200520000EB|13.440|13.670|Curves_C|0.230|0.03|||
2021|54|28200520000EB|13.440|13.670|Curves_D|0.230|0.016|||
2021|54|28200520000EB|13.440|13.670|Curves_F|0.230|0.015|||
2021|54|28200520000EB|14.910|15.370|Curves_A|0.460|0.46|||
2021|54|28200520000EB|4.120|5.200|Curves_A|1.080|0.429|||
2021|54|28200520000EB|4.120|5.200|Curves_B|1.080|0.019|||
2021|54|28200520000EB|4.120|5.200|Curves_C|1.080|0.147|||
2021|54|28200520000EB|4.120|5.200|Curves_D|1.080|0.158|||
2021|54|28200520000EB|4.120|5.200|Curves_E|1.080|0.317|||
2021|54|28200520000EB|4.120|5.200|Curves_F|1.080|0.01|||
2021|54|28200520000EB|6.960|7.760|Curves_A|0.800|0.673|||
2021|54|28200520000EB|6.960|7.760|Curves_B|0.800|0.073|||
2021|54|28200520000EB|6.960|7.760|Curves_C|0.800|0.054|||
2021|54|28200520004NB|0.000|0.220|Curves_A|0.220|0.022|||
2021|54|28200520004NB|0.000|0.220|Curves_B|0.220|0.064|||
2021|54|28200520004NB|0.000|0.220|Curves_C|0.220|0.083|||
2021|54|28200520004NB|0.000|0.220|Curves_D|0.220|0.029|||
2021|54|28200520004NB|0.000|0.220|Curves_E|0.220|0.015|||
2021|54|28200520004NB|0.000|0.220|Curves_F|0.220|0.007|||
2021|54|28204600000EB|0.029|1.060|Curves_A|1.031|1.03|||
2021|54|28204600000EB|0.029|1.060|Curves_D|1.031|0.001|||
2021|54|28204600000EB|1.330|2.900|Curves_A|1.570|1.57|||
2021|54|28204600000EB|13.480|14.720|Curves_A|1.240|1.24|||
2021|54|28204600000EB|14.720|15.150|Curves_A|0.430|0.43|||
2021|54|28204600000EB|2.900|3.090|Curves_A|0.190|0.19|||
2021|54|28204600000EB|4.290|5.380|Curves_A|1.090|0.853|||
2021|54|28204600000EB|4.290|5.380|Curves_B|1.090|0.214|||
2021|54|28204600000EB|4.290|5.380|Curves_C|1.090|0.011|||
2021|54|28204600000EB|4.290|5.380|Curves_D|1.090|0.012|||
2021|54|2830020000000|10.320|11.400|Curves_A|1.080|0.759|||
2021|54|2830020000000|10.320|11.400|Curves_B|1.080|0.096|||
2021|54|2830020000000|10.320|11.400|Curves_C|1.080|0.041|||
2021|54|2830020000000|10.320|11.400|Curves_D|1.080|0.026|||
2021|54|2830020000000|10.320|11.400|Curves_E|1.080|0.153|||
2021|54|2830020000000|10.320|11.400|Curves_F|1.080|0.005|||
2021|54|2830020000000|12.050|12.780|Curves_A|0.730|0.601|||
2021|54|2830020000000|12.050|12.780|Curves_C|0.730|0.118|||
2021|54|2830020000000|12.050|12.780|Curves_D|0.730|0.011|||
2021|54|2830020000000|4.230|5.200|Curves_A|0.970|0.883|||
2021|54|2830020000000|4.230|5.200|Curves_B|0.970|0.059|||
2021|54|2830020000000|4.230|5.200|Curves_C|0.970|0.022|||
2021|54|2830020000000|4.230|5.200|Curves_D|0.970|0.003|||
2021|54|2830020000000|4.230|5.200|Curves_E|0.970|0.003|||
2021|54|2830598000000|0.000|2.130|Curves_A|2.130|0.409|||
2021|54|2830598000000|0.000|2.130|Curves_B|2.130|0.386|||
2021|54|2830598000000|0.000|2.130|Curves_C|2.130|0.25|||
2021|54|2830598000000|0.000|2.130|Curves_D|2.130|0.427|||
2021|54|2830598000000|0.000|2.130|Curves_E|2.130|0.473|||
2021|54|2830598000000|0.000|2.130|Curves_F|2.130|0.185|||
2021|54|2830598000000|2.400|2.590|Curves_A|0.190|0.019|||
2021|54|2830598000000|2.400|2.590|Curves_B|0.190|0.017|||
2021|54|2830598000000|2.400|2.590|Curves_C|0.190|0.041|||
2021|54|2830598000000|2.400|2.590|Curves_D|0.190|0.027|||
2021|54|2830598000000|2.400|2.590|Curves_E|0.190|0.058|||
2021|54|2830598000000|2.400|2.590|Curves_F|0.190|0.028|||
2021|54|2840007050000|1.110|1.830|Curves_A|0.720|0.194|||
2021|54|2840007050000|1.110|1.830|Curves_B|0.720|0.032|||
2021|54|2840007050000|1.110|1.830|Curves_C|0.720|0.112|||
2021|54|2840007050000|1.110|1.830|Curves_D|0.720|0.201|||
2021|54|2840007050000|1.110|1.830|Curves_E|0.720|0.087|||
2021|54|2840007050000|1.110|1.830|Curves_F|0.720|0.094|||
2021|54|2840007050000|1.836|2.100|Curves_A|0.264|0.134|||
2021|54|2840007050000|1.836|2.100|Curves_C|0.264|0.049|||
2021|54|2840007050000|1.836|2.100|Curves_E|0.264|0.059|||
2021|54|2840007050000|1.836|2.100|Curves_F|0.264|0.022|||
2021|54|2840011000000|0.080|0.580|Curves_A|0.500|0.183|||
2021|54|2840011000000|0.080|0.580|Curves_B|0.500|0.073|||
2021|54|2840011000000|0.080|0.580|Curves_C|0.500|0.101|||
2021|54|2840011000000|0.080|0.580|Curves_D|0.500|0.093|||
2021|54|2840011000000|0.080|0.580|Curves_E|0.500|0.05|||
2021|54|2840014000000|0.000|0.630|Curves_A|0.630|0.361|||
2021|54|2840014000000|0.000|0.630|Curves_B|0.630|0.164|||
2021|54|2840014000000|0.000|0.630|Curves_C|0.630|0.097|||
2021|54|2840014000000|0.000|0.630|Curves_E|0.630|0.008|||
2021|54|2840016000000|1.700|2.500|Curves_A|0.800|0.123|||
2021|54|2840016000000|1.700|2.500|Curves_B|0.800|0.109|||
2021|54|2840016000000|1.700|2.500|Curves_C|0.800|0.104|||
2021|54|2840016000000|1.700|2.500|Curves_D|0.800|0.142|||
2021|54|2840016000000|1.700|2.500|Curves_E|0.800|0.158|||
2021|54|2840016000000|1.700|2.500|Curves_F|0.800|0.164|||
2021|54|2840016010000|0.590|0.740|Curves_A|0.150|0.078|||
2021|54|2840016010000|0.590|0.740|Curves_B|0.150|0.014|||
2021|54|2840016010000|0.590|0.740|Curves_C|0.150|0.035|||
2021|54|2840016010000|0.590|0.740|Curves_D|0.150|0.015|||
2021|54|2840016010000|0.590|0.740|Curves_E|0.150|0.008|||
2021|54|2840016100000|0.000|0.660|Curves_A|0.660|0.227|||
2021|54|2840016100000|0.000|0.660|Curves_B|0.660|0.087|||
2021|54|2840016100000|0.000|0.660|Curves_C|0.660|0.034|||
2021|54|2840016100000|0.000|0.660|Curves_D|0.660|0.159|||
2021|54|2840016100000|0.000|0.660|Curves_E|0.660|0.112|||
2021|54|2840016100000|0.000|0.660|Curves_F|0.660|0.041|||
2021|54|2840019290000|2.540|3.320|Curves_A|0.780|0.187|||
2021|54|2840019290000|2.540|3.320|Curves_B|0.780|0.101|||
2021|54|2840019290000|2.540|3.320|Curves_C|0.780|0.154|||
2021|54|2840019290000|2.540|3.320|Curves_D|0.780|0.197|||
2021|54|2840019290000|2.540|3.320|Curves_E|0.780|0.126|||
2021|54|2840019290000|2.540|3.320|Curves_F|0.780|0.015|||
2021|54|2840021010000|0.000|0.890|Curves_A|0.890|0.408|||
2021|54|2840021010000|0.000|0.890|Curves_B|0.890|0.154|||
2021|54|2840021010000|0.000|0.890|Curves_C|0.890|0.144|||
2021|54|2840021010000|0.000|0.890|Curves_D|0.890|0.045|||
2021|54|2840021010000|0.000|0.890|Curves_E|0.890|0.139|||
2021|54|2840024000000|0.000|0.300|Curves_A|0.300|0.144|||
2021|54|2840024000000|0.000|0.300|Curves_B|0.300|0.101|||
2021|54|2840024000000|0.000|0.300|Curves_C|0.300|0.036|||
2021|54|2840024000000|0.000|0.300|Curves_D|0.300|0.019|||
2021|54|2840024000000|0.300|2.789|Curves_A|2.489|1.451|||
2021|54|2840024000000|0.300|2.789|Curves_B|2.489|0.451|||
2021|54|2840024000000|0.300|2.789|Curves_C|2.489|0.109|||
2021|54|2840024000000|0.300|2.789|Curves_D|2.489|0.209|||
2021|54|2840024000000|0.300|2.789|Curves_E|2.489|0.212|||
2021|54|2840024000000|0.300|2.789|Curves_F|2.489|0.057|||
2021|54|2840025000000|0.000|0.570|Curves_A|0.570|0.541|||
2021|54|2840025000000|0.000|0.570|Curves_D|0.570|0.029|||
2021|54|2840025000000|0.570|1.530|Curves_A|0.960|0.554|||
2021|54|2840025000000|0.570|1.530|Curves_B|0.960|0.105|||
2021|54|2840025000000|0.570|1.530|Curves_C|0.960|0.221|||
2021|54|2840025000000|0.570|1.530|Curves_D|0.960|0.078|||
2021|54|2840025000000|0.570|1.530|Curves_F|0.960|0.002|||
2021|54|2840027000000|0.000|1.570|Curves_A|1.570|0.768|||
2021|54|2840027000000|0.000|1.570|Curves_B|1.570|0.245|||
2021|54|2840027000000|0.000|1.570|Curves_C|1.570|0.267|||
2021|54|2840027000000|0.000|1.570|Curves_D|1.570|0.167|||
2021|54|2840027000000|0.000|1.570|Curves_E|1.570|0.104|||
2021|54|2840027000000|0.000|1.570|Curves_F|1.570|0.019|||
2021|54|2840027000000|2.120|2.590|Curves_A|0.470|0.037|||
2021|54|2840027000000|2.120|2.590|Curves_B|0.470|0.079|||
2021|54|2840027000000|2.120|2.590|Curves_C|0.470|0.142|||
2021|54|2840027000000|2.120|2.590|Curves_D|0.470|0.106|||
2021|54|2840027000000|2.120|2.590|Curves_E|0.470|0.064|||
2021|54|2840027000000|2.120|2.590|Curves_F|0.470|0.042|||
2021|54|2840052200000|0.001|0.820|Curves_A|0.819|0.745|||
2021|54|2840052200000|0.001|0.820|Curves_B|0.819|0.022|||
2021|54|2840052200000|0.001|0.820|Curves_D|0.819|0.042|||
2021|54|2840052200000|0.001|0.820|Curves_E|0.819|0.01|||
2021|54|2870502001900|0.000|1.010|Curves_A|1.010|0.7|||
2021|54|2870502001900|0.000|1.010|Curves_B|1.010|0.047|||
2021|54|2870502001900|0.000|1.010|Curves_C|1.010|0.11|||
2021|54|2870502001900|0.000|1.010|Curves_E|1.010|0.024|||
2021|54|2870502001900|0.000|1.010|Curves_F|1.010|0.129|||
2021|54|2870502001900|1.010|1.360|Curves_A|0.350|0.125|||
2021|54|2870502001900|1.010|1.360|Curves_B|0.350|0.107|||
2021|54|2870502001900|1.010|1.360|Curves_C|0.350|0.005|||
2021|54|2870502001900|1.010|1.360|Curves_D|0.350|0.004|||
2021|54|2870502001900|1.010|1.360|Curves_E|0.350|0.031|||
2021|54|2870502001900|1.010|1.360|Curves_F|0.350|0.078|||
2021|54|2870502001900|1.360|1.600|Curves_A|0.240|0.082|||
2021|54|2870502001900|1.360|1.600|Curves_B|0.240|0.039|||
2021|54|2870502001900|1.360|1.600|Curves_C|0.240|0.021|||
2021|54|2870502001900|1.360|1.600|Curves_D|0.240|0.021|||
2021|54|2870502001900|1.360|1.600|Curves_F|0.240|0.077|||
2021|54|2870502001900|1.600|1.780|Curves_A|0.180|0.02|||
2021|54|2870502001900|1.600|1.780|Curves_B|0.180|0.042|||
2021|54|2870502001900|1.600|1.780|Curves_C|0.180|0.069|||
2021|54|2870502001900|1.600|1.780|Curves_D|0.180|0.012|||
2021|54|2870502001900|1.600|1.780|Curves_F|0.180|0.037|||
2021|54|2870502001900|1.780|1.910|Curves_A|0.130|0.021|||
2021|54|2870502001900|1.780|1.910|Curves_C|0.130|0.006|||
2021|54|2870502001900|1.780|1.910|Curves_D|0.130|0.057|||
2021|54|2870502001900|1.780|1.910|Curves_E|0.130|0.017|||
2021|54|2870502001900|1.780|1.910|Curves_F|0.130|0.029|||
2021|54|2870504001900|0.000|0.470|Curves_A|0.470|0.407|||
2021|54|2870504001900|0.000|0.470|Curves_B|0.470|0.063|||
2021|54|2870504001900|0.470|0.710|Curves_A|0.240|0.061|||
2021|54|2870504001900|0.470|0.710|Curves_B|0.240|0.122|||
2021|54|2870504001900|0.470|0.710|Curves_C|0.240|0.042|||
2021|54|2870504001900|0.470|0.710|Curves_D|0.240|0.015|||
2021|54|2870507001900|0.000|0.660|Curves_A|0.660|0.559|||
2021|54|2870507001900|0.000|0.660|Curves_C|0.660|0.076|||
2021|54|2870507001900|0.000|0.660|Curves_D|0.660|0.012|||
2021|54|2870507001900|0.000|0.660|Curves_E|0.660|0.013|||
2021|54|2870507001900|0.660|1.540|Curves_A|0.880|0.682|||
2021|54|2870507001900|0.660|1.540|Curves_B|0.880|0.032|||
2021|54|2870507001900|0.660|1.540|Curves_C|0.880|0.085|||
2021|54|2870507001900|0.660|1.540|Curves_D|0.880|0.081|||
2021|54|2870513001900|0.000|0.370|Curves_A|0.370|0.198|||
2021|54|2870513001900|0.000|0.370|Curves_C|0.370|0.037|||
2021|54|2870513001900|0.000|0.370|Curves_D|0.370|0.066|||
2021|54|2870513001900|0.000|0.370|Curves_E|0.370|0.028|||
2021|54|2870513001900|0.000|0.370|Curves_F|0.370|0.041|||
2021|54|2870514001900|0.000|0.600|Curves_A|0.600|0.565|||
2021|54|2870514001900|0.000|0.600|Curves_C|0.600|0.02|||
2021|54|2870514001900|0.000|0.600|Curves_D|0.600|0.001|||
2021|54|2870514001900|0.000|0.600|Curves_F|0.600|0.014|||
2021|54|2870514001900|0.600|1.410|Curves_A|0.810|0.238|||
2021|54|2870514001900|0.600|1.410|Curves_B|0.810|0.097|||
2021|54|2870514001900|0.600|1.410|Curves_C|0.810|0.066|||
2021|54|2870514001900|0.600|1.410|Curves_D|0.810|0.187|||
2021|54|2870514001900|0.600|1.410|Curves_E|0.810|0.089|||
2021|54|2870514001900|0.600|1.410|Curves_F|0.810|0.133|||
2021|54|2870514001900|1.410|1.520|Curves_A|0.110|0.051|||
2021|54|2870514001900|1.410|1.520|Curves_D|0.110|0.02|||
2021|54|2870514001900|1.410|1.520|Curves_E|0.110|0.015|||
2021|54|2870514001900|1.410|1.520|Curves_F|0.110|0.024|||
2021|54|2870515001900|0.000|0.950|Curves_A|0.950|0.545|||
2021|54|2870515001900|0.000|0.950|Curves_B|0.950|0.033|||
2021|54|2870515001900|0.000|0.950|Curves_C|0.950|0.044|||
2021|54|2870515001900|0.000|0.950|Curves_D|0.950|0.202|||
2021|54|2870515001900|0.000|0.950|Curves_E|0.950|0.102|||
2021|54|2870515001900|0.000|0.950|Curves_F|0.950|0.024|||
2021|54|2870516001900|0.000|0.410|Curves_A|0.410|0.086|||
2021|54|2870516001900|0.000|0.410|Curves_B|0.410|0.069|||
2021|54|2870516001900|0.000|0.410|Curves_C|0.410|0.083|||
2021|54|2870516001900|0.000|0.410|Curves_D|0.410|0.077|||
2021|54|2870516001900|0.000|0.410|Curves_E|0.410|0.095|||
